1504677600000,321.76000000,335.02000000,314.76000000,335.02000000,1544.42002000,1504699199999,502111.94017240,2307,655.54637000,213870.66136780,81713.74045060
1504699200000,331.73000000,335.24000000,321.01000000,335.00000000,1719.35362000,1504713600000,566466.22592520,2282,644.88105000,212770.32950160,80895.01023230
1504720800000,335.00000000,336.34000000,335.00000000,335.00000000,209.31696000,1504742399999,70142.34165760,33,18.58640000,6240.24070960,84763.06977404
1504742400000,335.01000000,335.01000000,320.35000000,328.02000000,815.11762000,1504763999999,266920.26481100,416,330.43533000,107978.56850610,82802.25240537
1504764000000,329.06000000,332.53000000,320.17000000,329.94000000,608.27034000,1504785599999,198357.76354410,632,234.12638000,76573.67913770,83499.37238237
1504785600000,329.94000000,342.50000000,327.79000000,332.79000000,1344.47994000,1504807199999,449552.09943850,1174,479.43891000,160885.72740190,83045.29471148
1504807200000,333.12000000,338.35000000,329.15000000,334.49000000,336.02955000,1504828799999,112305.55915880,413,277.09779000,92596.19825070,82526.80962161
1504828800000,334.49000000,335.10000000,326.79000000,330.58000000,462.55314000,1504850399999,153125.25648220,467,179.71152000,59653.47040950,83330.94387900
1504850400000,330.99000000,333.76000000,324.72000000,331.53000000,503.99448000,1504871999999,166667.94716320,529,248.88931000,82460.35920180,83657.58739132
1504872000000,330.10000000,331.57000000,272.00000000,288.30000000,3037.60740000,1504893599999,905393.46016470,1518,1288.80993000,382047.13280960,81346.15752613
1504893600000,292.02000000,306.90000000,281.52000000,302.99000000,911.60191000,1504915199999,269123.22280620,713,589.53762000,174201.88697450,79848.59094656
1504915200000,300.01000000,306.42000000,281.66000000,306.42000000,1113.79725000,1504936799999,328202.43337920,791,733.86138000,216483.02728950,78293.19948334
1504936800000,306.42000000,306.42000000,295.00000000,303.00000000,384.71515000,1504958399999,115779.59145570,363,210.19821000,63227.83179220,76783.18188361
1504958400000,300.83000000,307.00000000,288.72000000,288.72000000,691.45946000,1504979999999,207075.76287420,502,384.00425000,114886.22988520,74852.89933514
1504980000000,288.73000000,302.77000000,285.17000000,296.74000000,550.61636000,1505001599999,162692.57122680,300,427.85124000,126157.82560660,74712.70835115
1505001600000,296.72000000,299.00000000,275.60000000,280.60000000,954.32089000,1505023199999,276543.29573710,636,494.10576000,144034.31317740,73737.13301976
1505023200000,282.00000000,287.05000000,261.03000000,280.22000000,1790.42279000,1505044799999,495078.79155110,913,1020.83890000,283570.66945800,72501.59338232
1505044800000,281.80000000,300.00000000,279.98000000,298.36000000,1005.38732000,1505066399999,289476.07519030,532,593.43966000,171922.99804760,72132.09643866
1505066400000,300.00000000,302.78000000,291.87000000,293.50000000,406.31999000,1505087999999,120805.60972140,413,174.01879000,51738.47734750,72108.07698301
1505088000000,293.51000000,304.98000000,285.21000000,291.00000000,3131.98063000,1505109599999,934832.18018320,1648,1530.22249000,457475.57778600,70663.24426097
1505109600000,291.04000000,297.36000000,288.00000000,294.46000000,743.72248000,1505131199999,218139.04277550,664,358.23761000,105131.36917130,69980.72781263
1505131200000,293.44000000,301.99000000,292.16000000,299.00000000,738.24037000,1505152799999,219944.40825330,741,395.68487000,117785.71649700,69481.23913658
1505152800000,298.27000000,300.60000000,293.38000000,297.30000000,215.70299000,1505174399999,63896.18494490,437,128.09724000,37990.08870890,70010.65222023
1505174400000,297.78000000,308.84000000,297.51000000,308.84000000,1486.36343000,1505195999999,449374.50615380,1326,662.24778000,200490.63489020,70803.49655636
1505196000000,307.55000000,316.46000000,302.32000000,310.95000000,1432.58602000,1505217599999,444167.02891350,1532,606.30794000,187969.33540690,70279.80276637
1505217600000,311.25000000,311.81000000,298.34000000,298.34000000,1685.49166000,1505239199999,513066.48841630,1649,689.13150000,209892.48668460,69326.21513766
1505239200000,298.34000000,298.34000000,286.01000000,293.96000000,571.87291000,1505260799999,166844.38896830,772,249.91743000,72996.79728800,70070.60153339
1505260800000,293.93000000,294.50000000,267.00000000,275.60000000,1551.21973000,1505282399999,437558.54568720,1295,616.98459000,175745.58660140,70114.53366823
1505282400000,275.60000000,283.74000000,262.00000000,263.84000000,1755.67798000,1505303999999,477857.67692750,1102,848.69560000,231023.34503110,68455.48533364
1505304000000,263.26000000,278.24000000,257.05000000,275.11000000,2156.84954000,1505325599999,574876.73924370,1688,1335.63004000,356675.10251390,67433.25596782
1505325600000,275.10000000,282.77000000,265.50000000,276.91000000,987.48111000,1505347199999,270787.93574850,442,463.24650000,126955.33545100,67083.54240680
1505347200000,275.76000000,283.77000000,270.00000000,271.03000000,859.82817000,1505368799999,237187.41621490,464,397.46247000,110375.29661910,66710.24110433
1505368800000,271.11000000,273.00000000,238.34000000,238.39000000,4000.49580000,1505390399999,1040958.32532750,2511,1315.89769000,339354.73051200,66481.66474004
1505390400000,238.43000000,253.01000000,227.03000000,227.03000000,4515.04366000,1505411999999,1089757.73887900,2828,1602.29350000,390569.28445050,67042.90361376
1505412000000,227.03000000,244.99000000,215.00000000,215.21000000,3226.58913000,1505433599999,742864.30014330,2363,1139.58516000,260631.83384510,67291.11800887
1505433600000,217.00000000,243.96000000,212.11000000,228.92000000,2861.58672000,1505455199999,661138.93871680,1948,1498.82863000,346145.35041850,66231.96822966
1505455200000,227.28000000,234.27000000,192.00000000,199.28000000,3996.41365000,1505476799999,840984.74425390,2383,1531.93971000,324435.58881060,64615.25434790
1505476800000,199.28000000,270.93000000,195.09000000,246.27000000,5526.66823000,1505498399999,1348568.01642790,3295,2333.47865000,567183.06202090,64677.48913576
1505498400000,242.09000000,263.40000000,241.88000000,253.00000000,1839.22670000,1505519999999,468620.12733640,1572,581.56061000,148896.03555270,64252.91009631
1505520000000,255.99000000,271.81000000,250.00000000,260.50000000,3267.61372000,1505541599999,859338.05141960,2701,1422.01804000,374866.32927820,63799.90183647
1505541600000,259.21000000,268.72000000,235.51000000,249.99000000,3994.80792000,1505563199999,1017088.46657060,2760,1454.05485000,372745.73870560,62889.14916781
1505563200000,249.99000000,258.19000000,242.30000000,247.02000000,2130.57651000,1505584799999,527650.53436310,2076,741.35063000,184467.55215910,62739.02481210
1505584800000,249.00000000,257.00000000,245.75000000,249.31000000,969.06196000,1505606399999,243075.32001750,1322,249.17789000,62925.70656160,63644.31507206
1505606400000,249.32000000,252.54000000,243.00000000,243.90000000,1196.48414000,1505627999999,295438.94628100,1351,240.50113000,59614.63716480,62809.32912930
1505628000000,243.52000000,246.90000000,239.02000000,242.84000000,1264.62748000,1505649599999,306945.24502240,1305,410.52454000,99944.08049740,61627.43094159
1505649600000,241.27000000,260.00000000,240.05000000,260.00000000,1338.54556000,1505671199999,335286.63424110,1404,603.84339000,151673.20937330,61571.98110064
1505671200000,259.90000000,264.39000000,257.00000000,257.55000000,814.87619000,1505692799999,212033.46938490,1217,187.13476000,49036.54682530,61101.13737514
1505692800000,257.53000000,293.83000000,257.11000000,290.00000000,1706.09387000,1505714399999,473635.77013810,1397,1230.66718000,342956.05509630,60797.42694461
1505714400000,290.00000000,299.00000000,279.61000000,288.88000000,844.87015000,1505735999999,244368.55730890,657,362.92807000,105540.43491790,60970.12564930
1505736000000,288.88000000,306.22000000,285.06000000,289.00000000,1446.23452000,1505757599999,427298.37526510,1167,693.28087000,204940.41501140,60678.31435315
1505757600000,289.46000000,296.00000000,287.99000000,294.57000000,128.77197000,1505779199999,37634.93086190,219,55.80796000,16303.61647320,60397.47132269
1505779200000,296.00000000,300.00000000,278.00000000,279.00000000,638.40713000,1505800799999,183755.48727320,572,215.94510000,62294.22080090,59897.21042807
1505800800000,280.00000000,294.99000000,277.41000000,289.00000000,498.04140000,1505822399999,142615.67978560,372,244.63335000,69927.22264680,60024.22253211
1505822400000,286.00000000,290.00000000,284.00000000,288.00000000,417.29577000,1505843999999,119993.29681170,500,254.46115000,73251.78475480,60182.99477481
1505844000000,289.00000000,289.63000000,278.00000000,284.00000000,316.16422000,1505865599999,89409.10132960,452,74.78977000,21366.47833960,60344.73955280
1505865600000,284.01000000,284.96000000,275.91000000,280.03000000,345.58388000,1505887199999,97043.58360910,401,147.33996000,41426.91895280,60120.60156499
1505887200000,280.00000000,288.00000000,280.00000000,284.05000000,200.48505000,1505908799999,57095.72491980,259,84.18848000,23978.10296040,60123.22847127
1505908800000,283.99000000,294.00000000,283.99000000,291.12000000,399.36187000,1505930399999,115458.71564430,507,298.58054000,86327.93506400,60113.95227441
1505930400000,291.00000000,292.00000000,282.00000000,282.00000000,115.13654000,1505951999999,33141.70957990,264,36.53739000,10557.46161000,60239.65020019
1505952000000,285.10000000,286.00000000,278.05000000,280.90000000,280.82140000,1505973599999,78970.51038470,456,111.85253000,31488.77207650,60487.17916835
1505973600000,281.00000000,287.00000000,281.00000000,282.83000000,211.94920000,1505995199999,59921.37178670,358,75.63400000,21416.28256590,60328.21390425
1505995200000,282.65000000,284.11000000,263.00000000,264.00000000,807.46313000,1506016799999,219272.08302940,1131,179.92622000,48567.74432240,60365.36676406
1506016800000,264.00000000,266.00000000,252.10000000,257.00000000,612.32210000,1506038399999,158029.23186000,806,212.36467000,54685.19650270,60609.52923576
1506038400000,258.00000000,272.97000000,258.00000000,267.00000000,604.78362000,1506059999999,160160.01003680,708,295.04796000,78212.76086660,61028.33756958
1506060000000,267.99000000,270.00000000,253.50000000,254.22000000,262.76822000,1506081599999,68568.39225370,361,100.79343000,26439.18626500,63309.80873298
1506081600000,256.36000000,262.01000000,253.01000000,258.00000000,448.30958000,1506103199999,115363.25178500,737,172.96732000,44284.42824520,63513.09492355
1506103200000,257.88000000,266.61000000,254.90000000,264.00000000,148.65108000,1506124799999,38870.56386750,338,43.81066000,11464.91243710,63316.93684299
1506124800000,259.99000000,268.00000000,255.11000000,265.00000000,213.80956000,1506146399999,55810.61740590,297,111.40613000,29156.36190590,62987.28124508
1506146400000,266.00000000,282.83000000,263.98000000,282.80000000,323.47174000,1506167999999,88859.66658090,433,244.33249000,67213.73474610,62609.70227480
1506168000000,282.80000000,283.09000000,275.55000000,281.48000000,737.48017000,1506189599999,206881.49774630,1061,176.98915000,49646.10433760,62727.04174920
1506189600000,281.50000000,286.23000000,278.07000000,285.93000000,1549.57425000,1506211199999,437258.54269080,2110,308.70690000,87402.05590940,62508.86990743
1506211200000,286.50000000,294.61000000,280.43000000,282.46000000,2024.92749000,1506232799999,580748.07147240,2469,638.07717000,182820.68704980,62077.95083730
1506232800000,283.50000000,284.00000000,275.00000000,280.47000000,1503.12853000,1506254399999,420288.01771950,2191,372.14042000,104084.23566880,62583.09324652
1506254400000,280.51000000,288.18000000,280.40000000,285.00000000,1141.55809000,1506275999999,325303.36292270,1722,174.33966000,49787.74169680,62774.90208932
1506276000000,285.00000000,287.00000000,277.06000000,282.00000000,905.93011000,1506297599999,256538.03501830,1640,129.97029000,36876.89234260,62729.13499539
1506297600000,282.00000000,291.30000000,281.34000000,288.44000000,1669.70498000,1506319199999,479037.48097470,2168,528.90188000,151838.55521860,63608.64835016
1506319200000,288.44000000,290.90000000,286.47000000,288.13000000,1300.85488000,1506340799999,375501.74589770,2243,321.34854000,92894.73909320,64089.18010548
1506340800000,288.00000000,299.00000000,287.00000000,292.69000000,1928.16499000,1506362399999,564672.08640770,2926,854.88242000,250143.55016060,63424.47972387
1506362400000,292.69000000,297.51000000,291.03000000,294.42000000,971.75550000,1506383999999,286340.67882170,1828,245.45582000,72486.60461570,64184.33111866
1506384000000,294.42000000,296.81000000,287.94000000,287.94000000,1300.06052000,1506405599999,382286.29186420,2214,296.24526000,87087.51275530,66527.12370673
1506405600000,287.94000000,294.99000000,287.94000000,292.82000000,1241.14134000,1506427199999,362335.82559140,2107,321.04946000,93951.76078290,70652.74211610
1506427200000,292.82000000,295.52000000,286.46000000,289.14000000,1134.56050000,1506448799999,329978.79888240,1416,226.67163000,65981.52065360,70370.83833274
1506448800000,289.14000000,290.99000000,286.24000000,287.90000000,891.16568000,1506470399999,257524.24910160,1592,229.97334000,66507.84706440,71142.64377362
1506470400000,289.91000000,292.88000000,286.13000000,291.00000000,1007.90743000,1506491999999,292114.37729550,1632,237.55507000,68847.34459160,71875.37811126
1506492000000,291.00000000,299.00000000,287.78000000,295.77000000,1502.44780000,1506513599999,441541.87182850,2288,324.14364000,95428.65582510,72010.40608678
1506513600000,295.71000000,303.49000000,294.02000000,298.44000000,1638.51084000,1506535199999,488023.50368010,2215,385.71337000,115150.83521870,72792.71246616
1506535200000,298.41000000,313.00000000,298.41000000,309.74000000,1369.23775000,1506556799999,420217.12156100,2073,329.04494000,101179.63015430,74084.88778690
1506556800000,309.81000000,311.81000000,303.05000000,308.00000000,1680.06278000,1506578399999,516538.88946210,2637,514.76807000,158588.66940830,75166.93217175
1506578400000,308.42000000,310.63000000,300.00000000,300.70000000,2358.26316000,1506599999999,721589.81496900,2975,941.76056000,288583.01628960,77302.08126976
1506600000000,300.76000000,304.50000000,297.73000000,301.65000000,1374.49206000,1506621599999,413628.12607480,2675,415.33412000,125179.69976110,80483.58839754
1506621600000,303.56000000,304.06000000,296.89000000,302.44000000,1188.09122000,1506643199999,357477.05820460,2247,338.68641000,101994.53546010,82349.71463412
1506643200000,302.44000000,303.00000000,274.00000000,283.00000000,4940.22635000,1506664799999,1414907.39657550,4600,1950.33464000,556955.26656410,83896.99035836
1506664800000,282.85000000,299.11000000,280.26000000,297.01000000,2722.66603000,1506686399999,786830.46457630,2955,1468.97063000,424999.72236920,82082.07045573
1506686400000,297.01000000,302.97000000,290.11000000,291.44000000,1992.27409000,1506707999999,591301.83089060,2936,936.94050000,278827.06364390,81947.29543350
1506708000000,291.44000000,297.10000000,290.50000000,292.22000000,1434.03255000,1506729599999,420685.39835550,2607,820.38369000,240784.80893800,81911.33521906
1506729600000,292.62000000,306.50000000,292.22000000,298.61000000,1256.92316000,1506751199999,375968.87410230,2469,476.78245000,142850.81946080,85760.83703150
1506751200000,298.61000000,307.47000000,298.21000000,303.57000000,1126.60384000,1506772799999,340291.93542830,2394,436.40776000,131747.73055020,87134.18099271
1506772800000,303.02000000,307.49000000,301.18000000,305.00000000,1119.90329000,1506794399999,340349.92905030,2132,546.84937000,166544.04588590,87137.19458669
1506794400000,305.00000000,307.49000000,302.01000000,304.36000000,517.17766000,1506815999999,157846.09946530,1173,185.07983000,56517.91216210,88439.42297005
1506816000000,305.13000000,305.50000000,298.08000000,299.84000000,1178.34392000,1506837599999,353969.65515740,2210,265.93843000,79985.78030710,90615.36443674
1506837600000,299.83000000,302.85000000,298.08000000,300.35000000,1086.32049000,1506859199999,326210.14459380,1880,181.80844000,54714.98616300,94202.11489836
1506859200000,300.35000000,302.92000000,294.00000000,300.56000000,1685.45405000,1506880799999,502518.96578530,2539,684.92851000,204399.59216380,95314.04331257
1506880800000,300.56000000,306.00000000,299.83000000,303.95000000,1109.93912000,1506902399999,336289.53745350,2271,364.05971000,110494.76092520,96631.95210275
1506902400000,303.94000000,305.00000000,300.20000000,303.55000000,1172.18852000,1506923999999,354463.25396800,2123,599.23504000,181180.94138600,98815.59473683
1506924000000,303.00000000,304.87000000,300.00000000,300.41000000,1156.24290000,1506945599999,349520.80357600,2264,279.68812000,84615.00163190,100146.96653603
1506945600000,300.40000000,301.99000000,295.43000000,295.46000000,905.34372000,1506967199999,270978.62141100,1899,375.05340000,112412.83285080,100241.62454087
1506967200000,295.46000000,299.92000000,295.00000000,296.50000000,477.06233000,1506988799999,141538.54585720,1168,144.54365000,43064.24851360,99017.43727554
1506988800000,298.15000000,301.99000000,292.01000000,294.32000000,1428.07733000,1507010399999,425057.46687720,2507,522.38373000,155741.89845460,96378.07014820
1507010400000,294.67000000,295.61000000,283.18000000,291.00000000,2459.13664000,1507031999999,715019.06950710,3585,623.69949000,181474.34028980,96551.26767631
1507032000000,292.00000000,292.99000000,285.80000000,290.46000000,731.73955000,1507053599999,212139.58526230,1514,333.57348000,96916.80163970,94988.43066187
1507053600000,290.51000000,293.70000000,287.14000000,292.48000000,927.90350000,1507075199999,270244.60512800,1721,625.62014000,182407.69331270,92956.98811034
1507075200000,292.47000000,297.26000000,291.02000000,296.43000000,1156.39413000,1507096799999,339754.28737450,1437,844.44089000,248192.33323290,92317.51633576
