1569000900000,1.00000000,1.00000000,0.99990000,0.99990000,754.61000000,1569001199999,754.60852500,3,739.86000000,739.86000000,0
1569001200000,1.00000000,1.00000000,1.00000000,1.00000000,74.39000000,1569001499999,74.39000000,1,74.39000000,74.39000000,0
1569001500000,1.00000000,1.00000000,1.00000000,1.00000000,1433.79000000,1569001799999,1433.79000000,3,1433.79000000,1433.79000000,0
1569001800000,1.00000000,1.00000000,1.00000000,1.00000000,30.31000000,1569002099999,30.31000000,1,30.31000000,30.31000000,0
1569002100000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569002399999,0.00000000,0,0.00000000,0.00000000,0
1569002400000,0.99990000,0.99990000,0.99990000,0.99990000,66.09000000,1569002699999,66.08339100,1,0.00000000,0.00000000,0
1569002700000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1569002999999,0.00000000,0,0.00000000,0.00000000,0
1569003000000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1569003299999,0.00000000,0,0.00000000,0.00000000,0
1569003300000,1.00000000,1.00000000,1.00000000,1.00000000,11.74000000,1569003599999,11.74000000,1,11.74000000,11.74000000,0
1569003600000,0.99990000,0.99990000,0.99990000,0.99990000,98.13000000,1569003899999,98.12018700,1,0.00000000,0.00000000,0
1569003900000,1.00000000,1.00000000,1.00000000,1.00000000,1957.85000000,1569004199999,1957.85000000,4,1957.85000000,1957.85000000,0
1569004200000,1.00000000,1.00000000,1.00000000,1.00000000,18.12000000,1569004499999,18.12000000,1,18.12000000,18.12000000,0
1569004500000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569004799999,0.00000000,0,0.00000000,0.00000000,0
1569004800000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569005099999,0.00000000,0,0.00000000,0.00000000,0
1569005100000,0.99990000,0.99990000,0.99990000,0.99990000,40.11000000,1569005399999,40.10598900,1,0.00000000,0.00000000,0
1569005400000,0.99990000,1.00000000,0.99990000,1.00000000,623.52000000,1569005699999,623.46264800,3,50.00000000,50.00000000,0
1569005700000,0.99990000,1.00000000,0.99990000,1.00000000,597.25000000,1569005999999,597.20000000,2,97.25000000,97.25000000,0
1569006000000,1.00000000,1.00000000,1.00000000,1.00000000,243.73000000,1569006299999,243.73000000,3,243.73000000,243.73000000,0
1569006300000,1.00000000,1.00000000,1.00000000,1.00000000,30.60000000,1569006599999,30.60000000,1,30.60000000,30.60000000,0
1569006600000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569006899999,0.00000000,0,0.00000000,0.00000000,0
1569006900000,1.00000000,1.00000000,1.00000000,1.00000000,424.57000000,1569007199999,424.57000000,4,424.57000000,424.57000000,0
1569007200000,1.00000000,1.00000000,1.00000000,1.00000000,35.86000000,1569007499999,35.86000000,1,35.86000000,35.86000000,0
1569007500000,1.00000000,1.00000000,0.99990000,0.99990000,124.94000000,1569007799999,124.93500500,2,74.99000000,74.99000000,0
1569007800000,1.00000000,1.00000000,0.99990000,1.00000000,404.56000000,1569008099999,404.55261200,6,330.68000000,330.68000000,0
1569008100000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569008399999,0.00000000,0,0.00000000,0.00000000,0
1569008400000,1.00000000,1.00000000,1.00000000,1.00000000,15.00000000,1569008699999,15.00000000,1,15.00000000,15.00000000,0
1569008700000,1.00000000,1.00000000,1.00000000,1.00000000,23.40000000,1569008999999,23.40000000,2,23.40000000,23.40000000,0
1569009000000,0.99990000,0.99990000,0.99990000,0.99990000,517.67000000,1569009299999,517.61823300,2,0.00000000,0.00000000,0
1569009300000,0.99990000,0.99990000,0.99990000,0.99990000,250.00000000,1569009599999,249.97500000,1,0.00000000,0.00000000,0
1569009600000,1.00000000,1.00000000,1.00000000,1.00000000,16.00000000,1569009899999,16.00000000,1,16.00000000,16.00000000,0
1569009900000,1.00000000,1.00000000,1.00000000,1.00000000,10.59000000,1569010199999,10.59000000,1,10.59000000,10.59000000,0
1569010200000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569010499999,0.00000000,0,0.00000000,0.00000000,0
1569010500000,1.00000000,1.00000000,1.00000000,1.00000000,10.61000000,1569010799999,10.61000000,1,10.61000000,10.61000000,0
1569010800000,1.00000000,1.00000000,1.00000000,1.00000000,63.10000000,1569011099999,63.10000000,1,63.10000000,63.10000000,0
1569011100000,1.00000000,1.00000000,1.00000000,1.00000000,48.01000000,1569011399999,48.01000000,1,48.01000000,48.01000000,0
1569011400000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569011699999,0.00000000,0,0.00000000,0.00000000,0
1569011700000,1.00000000,1.00000000,1.00000000,1.00000000,347.83000000,1569011999999,347.83000000,1,347.83000000,347.83000000,0
1569012000000,0.99990000,0.99990000,0.99990000,0.99990000,304.05000000,1569012299999,304.01959500,1,0.00000000,0.00000000,0
1569012300000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1569012599999,0.00000000,0,0.00000000,0.00000000,0
1569012600000,0.99990000,0.99990000,0.99990000,0.99990000,35.36000000,1569012899999,35.35646400,1,0.00000000,0.00000000,0
1569012900000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1569013199999,0.00000000,0,0.00000000,0.00000000,0
1569013200000,1.00000000,1.00000000,0.99990000,0.99990000,61.44000000,1569013499999,61.43685500,4,29.99000000,29.99000000,0
1569013500000,0.99990000,0.99990000,0.99990000,0.99990000,143.46000000,1569013799999,143.44565400,1,0.00000000,0.00000000,0
1569013800000,0.99990000,1.00000000,0.99990000,1.00000000,163.89000000,1569014099999,163.87462100,2,10.10000000,10.10000000,0
1569014100000,0.99990000,0.99990000,0.99990000,0.99990000,347.48000000,1569014399999,347.44525200,1,0.00000000,0.00000000,0
1569014400000,1.00000000,1.00000000,1.00000000,1.00000000,632.45000000,1569014699999,632.45000000,4,632.45000000,632.45000000,0
1569014700000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569014999999,0.00000000,0,0.00000000,0.00000000,0
1569015000000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569015299999,0.00000000,0,0.00000000,0.00000000,0
1569015300000,1.00000000,1.00000000,1.00000000,1.00000000,18.05000000,1569015599999,18.05000000,1,18.05000000,18.05000000,0
1569015600000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569015899999,0.00000000,0,0.00000000,0.00000000,0
1569015900000,1.00000000,1.00000000,1.00000000,1.00000000,95.98000000,1569016199999,95.98000000,1,95.98000000,95.98000000,0
1569016200000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569016499999,0.00000000,0,0.00000000,0.00000000,0
1569016500000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569016799999,0.00000000,0,0.00000000,0.00000000,0
1569016800000,1.00000000,1.00000000,0.99990000,0.99990000,20.21000000,1569017099999,20.20897900,2,10.00000000,10.00000000,0
1569017100000,1.00000000,1.00000000,1.00000000,1.00000000,215.40000000,1569017399999,215.40000000,2,215.40000000,215.40000000,0
1569017400000,1.00000000,1.00000000,1.00000000,1.00000000,140.00000000,1569017699999,140.00000000,1,140.00000000,140.00000000,0
1569017700000,1.00000000,1.00000000,1.00000000,1.00000000,10.00000000,1569017999999,10.00000000,1,10.00000000,10.00000000,0
1569018000000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569018299999,0.00000000,0,0.00000000,0.00000000,0
1569018300000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569018599999,0.00000000,0,0.00000000,0.00000000,0
1569018600000,1.00000000,1.00000000,1.00000000,1.00000000,10.00000000,1569018899999,10.00000000,1,10.00000000,10.00000000,0
1569018900000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569019199999,0.00000000,0,0.00000000,0.00000000,0
1569019200000,1.00000000,1.00000000,1.00000000,1.00000000,236.30000000,1569019499999,236.30000000,1,236.30000000,236.30000000,0
1569019500000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569019799999,0.00000000,0,0.00000000,0.00000000,0
1569019800000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569020099999,0.00000000,0,0.00000000,0.00000000,0
1569020100000,1.00000000,1.00000000,1.00000000,1.00000000,18.66000000,1569020399999,18.66000000,1,18.66000000,18.66000000,0
1569020400000,1.00000000,1.00000000,1.00000000,1.00000000,46.91000000,1569020699999,46.91000000,1,46.91000000,46.91000000,0
1569020700000,1.00000000,1.00000000,1.00000000,1.00000000,188.81000000,1569020999999,188.81000000,1,188.81000000,188.81000000,0
1569021000000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569021299999,0.00000000,0,0.00000000,0.00000000,0
1569021300000,1.00000000,1.00000000,1.00000000,1.00000000,10.36000000,1569021599999,10.36000000,1,10.36000000,10.36000000,0
1569021600000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569021899999,0.00000000,0,0.00000000,0.00000000,0
1569021900000,0.99990000,1.00000000,0.99990000,1.00000000,10035.47000000,1569022199999,10034.47000000,2,35.47000000,35.47000000,0
1569022200000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569022499999,0.00000000,0,0.00000000,0.00000000,0
1569022500000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569022799999,0.00000000,0,0.00000000,0.00000000,0
1569022800000,1.00000000,1.00000000,1.00000000,1.00000000,18.45000000,1569023099999,18.45000000,1,18.45000000,18.45000000,0
1569023100000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569023399999,0.00000000,0,0.00000000,0.00000000,0
1569023400000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569023699999,0.00000000,0,0.00000000,0.00000000,0
1569023700000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569023999999,0.00000000,0,0.00000000,0.00000000,0
1569024000000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569024299999,0.00000000,0,0.00000000,0.00000000,0
1569024300000,1.00000000,1.00000000,1.00000000,1.00000000,29.13000000,1569024599999,29.13000000,1,29.13000000,29.13000000,0
1569024600000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569024899999,0.00000000,0,0.00000000,0.00000000,0
1569024900000,1.00000000,1.00000000,1.00000000,1.00000000,114.56000000,1569025199999,114.56000000,1,114.56000000,114.56000000,0
1569025200000,1.00000000,1.00000000,1.00000000,1.00000000,19.27000000,1569025499999,19.27000000,1,19.27000000,19.27000000,0
1569025500000,1.00000000,1.00000000,1.00000000,1.00000000,15.15000000,1569025799999,15.15000000,1,15.15000000,15.15000000,0
1569025800000,0.99990000,0.99990000,0.99990000,0.99990000,11.50000000,1569026099999,11.49885000,1,0.00000000,0.00000000,0
1569026100000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1569026399999,0.00000000,0,0.00000000,0.00000000,0
1569026400000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1569026699999,0.00000000,0,0.00000000,0.00000000,0
1569026700000,1.00000000,1.00000000,1.00000000,1.00000000,100.00000000,1569026999999,100.00000000,1,100.00000000,100.00000000,0
1569027000000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569027299999,0.00000000,0,0.00000000,0.00000000,0
1569027300000,1.00000000,1.00000000,1.00000000,1.00000000,16369.23000000,1569027599999,16369.23000000,2,16369.23000000,16369.23000000,0
1569027600000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569027899999,0.00000000,0,0.00000000,0.00000000,0
1569027900000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569028199999,0.00000000,0,0.00000000,0.00000000,0
