1571400000000,1.00020000,1.00020000,0.99950000,0.99970000,4694588.08000000,1571443199999,4693665.90904200,3462,2337361.90000000,2336959.49950700,0
1571443200000,0.99960000,1.00000000,0.99930000,0.99940000,5967856.42000000,1571486399999,5965406.17955900,3909,3234031.67000000,3232829.76967800,0
1571486400000,0.99940000,1.00000000,0.99910000,0.99970000,4768256.84000000,1571529599999,4765459.69095400,4208,2877409.40000000,2875792.10638300,0
1571529600000,0.99970000,0.99980000,0.99920000,0.99950000,3605623.64000000,1571572799999,3603378.89488700,3041,1700334.63000000,1699324.94162100,0
1571572800000,0.99950000,1.00010000,0.99860000,0.99890000,5208864.84000000,1571615999999,5206443.50874000,6141,3065784.59000000,3064527.90080200,0
1571616000000,0.99900000,0.99940000,0.99820000,0.99900000,1013675.86000000,1571659199999,1012576.12761400,3892,202017.75000000,201832.57575000,0
1571659200000,0.99900000,0.99950000,0.99800000,0.99830000,982640.10000000,1571702399999,981723.61965900,4958,423646.64000000,423285.86182300,0
1571702400000,0.99820000,0.99970000,0.99820000,0.99890000,1096326.37000000,1571745599999,1095303.10773000,5173,442912.84000000,442512.23783100,0
1571745600000,0.99900000,0.99940000,0.99820000,0.99930000,999157.76000000,1571788799999,998070.33214400,4006,524388.03000000,523888.14838700,0
1571788800000,0.99920000,1.00000000,0.99900000,0.99980000,1115304.81000000,1571831999999,1114808.67248600,3148,558664.62000000,558442.77729100,0
1571832000000,0.99980000,1.00060000,0.99970000,0.99980000,2918135.23000000,1571875199999,2918320.66022700,11149,1606194.25000000,1606438.63505000,0
1571875200000,0.99980000,1.00000000,0.99910000,0.99920000,1702979.95000000,1571918399999,1702116.15822800,9548,386764.25000000,386635.21681900,0
1571918400000,0.99920000,0.99990000,0.99850000,0.99860000,1150309.98000000,1571961599999,1149356.86267000,5101,389617.96000000,389355.59601100,0
1571961600000,0.99860000,0.99950000,0.99860000,0.99910000,1249269.80000000,1572004799999,1248021.54827800,4730,399357.38000000,399001.75207500,0
1572004800000,0.99930000,1.00000000,0.99740000,0.99860000,5081233.90000000,1572047999999,5076037.57591800,19774,2344958.60000000,2342935.84041900,0
1572048000000,0.99870000,1.00000000,0.99120000,0.99930000,7705504.01000000,1572091199999,7692631.01073600,21799,3534657.78000000,3529626.32781900,0
1572091200000,0.99930000,0.99960000,0.99860000,0.99890000,4080431.44000000,1572134399999,4076462.73309000,11339,1711487.18000000,1709980.23096400,0
1572134400000,0.99880000,0.99910000,0.99730000,0.99810000,2648428.22000000,1572177599999,2643699.94555200,8952,1102305.65000000,1100456.74238400,0
1572177600000,0.99810000,0.99890000,0.99670000,0.99770000,4059577.45000000,1572220799999,4051761.98971300,11734,1792921.26000000,1789755.15937400,0
1572220800000,0.99780000,0.99880000,0.99660000,0.99860000,3423788.83000000,1572263999999,3416603.75707100,12920,1503393.34000000,1500388.44644900,0
1572264000000,0.99860000,0.99870000,0.99690000,0.99790000,2330151.98000000,1572307199999,2325385.62590200,11916,873896.28000000,872135.79610600,0
1572307200000,0.99780000,0.99970000,0.99760000,0.99940000,3079840.60000000,1572350399999,3076658.49368000,10201,1360358.72000000,1358933.08280900,0
1572350400000,0.99940000,0.99960000,0.99760000,0.99850000,4018751.22000000,1572393599999,4014006.75534800,14806,1573813.38000000,1572189.66049500,0
1572393600000,0.99850000,0.99950000,0.99800000,0.99930000,2455894.49000000,1572436799999,2453498.08746200,6407,1261299.23000000,1260199.25372700,0
1572436800000,0.99940000,1.00000000,0.99890000,0.99930000,3440188.69000000,1572479999999,3438588.96614900,5935,1613671.95000000,1612984.34472400,0
1572480000000,0.99940000,0.99950000,0.99890000,0.99890000,2319181.16000000,1572523199999,2317186.42189700,6539,741382.59000000,740791.51843800,0
1572523200000,0.99900000,0.99930000,0.99850000,0.99920000,2993071.15000000,1572566399999,2989821.09825800,7398,1114273.53000000,1113157.19426100,0
1572566400000,0.99910000,0.99940000,0.99860000,0.99910000,2155053.40000000,1572609599999,2153054.16420400,5723,770031.52000000,769386.15029300,0
1572609600000,0.99910000,1.00020000,0.99850000,0.99930000,3341640.19000000,1572652799999,3339812.40143300,8076,1586212.39000000,1585607.15109400,0
1572652800000,0.99940000,0.99950000,0.99880000,0.99900000,1391088.62000000,1572695999999,1389793.40001100,3861,310460.55000000,310199.27753000,0
1572696000000,0.99910000,0.99910000,0.99810000,0.99870000,1785584.30000000,1572739199999,1783157.30906500,5472,622572.04000000,621777.97045800,0
1572739200000,0.99870000,0.99910000,0.99850000,0.99900000,1843594.24000000,1572782399999,1841371.75727600,4663,745228.81000000,744408.62560000,0
1572782400000,0.99900000,0.99980000,0.99890000,0.99960000,1490994.12000000,1572825599999,1490033.76431100,4573,874906.99000000,874398.11087100,0
1572825600000,0.99960000,1.00020000,0.99920000,0.99980000,2052403.77000000,1572868799999,2051675.38677200,4673,1006207.08000000,1005904.96206200,0
1572868800000,0.99980000,1.00010000,0.99820000,0.99860000,5858355.21000000,1572911999999,5852511.04449500,12572,1794332.84000000,1792811.06439200,0
1572912000000,0.99860000,0.99980000,0.99780000,0.99970000,5105253.86000000,1572955199999,5100067.40344800,14709,2413540.03000000,2411429.22597400,0
1572955200000,0.99960000,1.00000000,0.99880000,0.99910000,3505099.27000000,1572998399999,3503058.98003700,15097,1719928.21000000,1719039.43355900,0
1572998400000,0.99910000,1.00030000,0.99890000,1.00000000,3833748.91000000,1573041599999,3832875.53085700,11064,1702868.44000000,1702539.35576700,0
1573041600000,1.00000000,1.00090000,0.99990000,1.00000000,2676693.34000000,1573084799999,2676964.73047400,6119,1076363.26000000,1076586.35249500,0
1573084800000,1.00000000,1.00280000,0.99990000,1.00160000,4117846.26000000,1573127999999,4121650.26884600,10843,1785024.69000000,1786565.67246200,0
1573128000000,1.00160000,1.00260000,1.00050000,1.00120000,1313520.84000000,1573171199999,1315359.55080900,5950,426901.02000000,427581.24364100,0
1573171200000,1.00100000,1.00780000,1.00030000,1.00220000,2878559.86000000,1573214399999,2885888.70574600,10231,970611.30000000,973424.45532300,0
1573214400000,1.00220000,1.00490000,1.00070000,1.00120000,1430315.10000000,1573257599999,1433703.70840700,7603,716244.51000000,718125.00847600,0
1573257600000,1.00130000,1.00180000,1.00040000,1.00150000,1622558.48000000,1573300799999,1624485.05209300,7228,279647.49000000,279998.13443700,0
1573300800000,1.00150000,1.00200000,1.00000000,1.00060000,1204814.38000000,1573343999999,1206162.94605200,5698,247168.89000000,247405.43759400,0
1573344000000,1.00060000,1.00100000,1.00000000,1.00010000,672518.90000000,1573387199999,672805.73106800,5003,301997.77000000,302157.79962700,0
1573387200000,1.00010000,1.00080000,0.99950000,1.00000000,1703966.62000000,1573430399999,1703851.63740300,6906,829424.19000000,829437.08464900,0
1573430400000,1.00010000,1.00240000,0.99980000,1.00180000,2485527.14000000,1573473599999,2488656.12597000,8623,764154.64000000,765094.35192500,0
1573473600000,1.00190000,1.00220000,1.00150000,1.00190000,867563.68000000,1573516799999,869175.97776500,5029,198984.14000000,199382.41140900,0
1573516800000,1.00190000,1.00270000,1.00110000,1.00240000,1567686.74000000,1573559999999,1570660.77557700,7213,309337.35000000,309955.30233000,0
1573560000000,1.00240000,1.00490000,1.00130000,1.00220000,2666937.07000000,1573603199999,2673651.94958000,12588,748475.70000000,750559.31525800,0
1573603200000,1.00210000,1.00310000,1.00070000,1.00270000,1585393.52000000,1573646399999,1588895.36998900,8168,415086.79000000,416067.34733600,0
1573646400000,1.00270000,1.00320000,1.00150000,1.00150000,1128210.62000000,1573689599999,1130764.62191500,4511,332277.34000000,333062.27532200,0
1573689600000,1.00160000,1.00350000,1.00150000,1.00330000,1621093.39000000,1573732799999,1625183.52244100,5494,477141.44000000,478377.96053800,0
1573732800000,1.00310000,1.00440000,1.00160000,1.00230000,1033075.65000000,1573775999999,1036358.01037300,3972,379162.24000000,380410.03098400,0
1573776000000,1.00240000,1.00440000,1.00150000,1.00300000,1415204.85000000,1573819199999,1418965.60864000,7469,579898.66000000,581467.52347300,0
1573819200000,1.00300000,1.00320000,1.00110000,1.00190000,1256644.26000000,1573862399999,1259106.76107600,8003,569659.93000000,570815.82237900,0
1573862400000,1.00170000,1.00210000,1.00070000,1.00120000,697712.62000000,1573905599999,698665.95981300,5780,281565.60000000,281991.90498600,0
1573905600000,1.00130000,1.00150000,1.00090000,1.00130000,643437.79000000,1573948799999,644231.11125100,2408,162146.46000000,162361.21836200,0
1573948800000,1.00130000,1.00150000,1.00080000,1.00100000,872713.82000000,1573991999999,873686.34818600,3871,205245.67000000,205491.70973100,0
1573992000000,1.00110000,1.00130000,1.00000000,1.00040000,1207317.25000000,1574035199999,1208296.21158300,5200,258175.99000000,258421.55108600,0
1574035200000,1.00030000,1.00260000,1.00010000,1.00260000,1486316.14000000,1574078399999,1488667.95191000,3930,708879.93000000,710148.71800500,0
1574078400000,1.00250000,1.00400000,1.00160000,1.00220000,1905896.66000000,1574121599999,1910733.82721900,10549,970380.17000000,972980.50952400,0
1574121600000,1.00220000,1.00300000,1.00110000,1.00200000,1084368.73000000,1574164799999,1086785.34943800,5419,474420.43000000,475547.51665200,0
1574164800000,1.00200000,1.00290000,1.00140000,1.00180000,1379801.17000000,1574207999999,1382757.56383900,8214,771596.83000000,773312.90498800,0
1574208000000,1.00180000,1.00250000,1.00120000,1.00190000,968616.71000000,1574251199999,970439.92085000,5054,278694.21000000,279228.37430100,0
1574251200000,1.00200000,1.00280000,1.00110000,1.00200000,849310.14000000,1574294399999,850901.69731300,5181,373694.77000000,374430.87146700,0
1574294400000,1.00190000,1.00380000,1.00190000,1.00280000,1327159.19000000,1574337599999,1330807.87278500,5233,450297.30000000,451583.09425700,0
1574337600000,1.00280000,1.00450000,1.00050000,1.00150000,2133677.70000000,1574380799999,2139553.60871700,11756,1350619.85000000,1354892.23214600,0
1574380800000,1.00150000,1.00390000,1.00030000,1.00110000,2107817.02000000,1574423999999,2110589.79994600,15195,935327.07000000,936741.20784900,0
1574424000000,1.00100000,1.00140000,0.99860000,0.99870000,3687784.62000000,1574467199999,3687932.83069900,18714,1419433.16000000,1419703.76996300,0
1574467200000,0.99870000,0.99950000,0.99850000,0.99910000,1552262.30000000,1574510399999,1550483.42989600,6317,505237.53000000,504725.20426500,0
1574510400000,0.99910000,0.99990000,0.99890000,0.99920000,2304631.92000000,1574553599999,2303165.25420700,10838,781052.07000000,780643.86075600,0
1574553600000,0.99910000,1.00020000,0.99880000,0.99930000,2336737.42000000,1574596799999,2335087.93079400,9648,891666.56000000,891157.28652000,0
1574596800000,0.99920000,1.00030000,0.99880000,0.99930000,4309033.86000000,1574639999999,4306609.48768800,17942,1782844.20000000,1782025.93512700,0
1574640000000,0.99930000,1.00050000,0.99910000,1.00040000,2455419.44000000,1574683199999,2454455.27588100,10464,1174484.10000000,1174139.24999900,0
1574683200000,1.00040000,1.00500000,0.99900000,0.99900000,1475555.36000000,1574726399999,1475669.50586700,3125,623568.99000000,623959.90536800,0
1574726400000,0.99900000,1.00080000,0.99890000,1.00040000,1303497.81000000,1574769599999,1303373.92475900,5254,638224.18000000,638152.50268400,0
1574769600000,1.00060000,1.00060000,0.99970000,0.99970000,1167251.75000000,1574812799999,1167381.89185300,4379,289369.75000000,289461.97132700,0
1574812800000,0.99970000,1.00040000,0.99950000,1.00000000,1692625.85000000,1574855999999,1692367.13134900,5522,666119.84000000,666086.22831400,0
1574856000000,1.00000000,1.00060000,0.99910000,0.99930000,2140450.16000000,1574899199999,2139727.95292200,8604,821498.51000000,821308.21126900,0
1574899200000,0.99930000,0.99980000,0.99880000,0.99960000,1679906.78000000,1574942399999,1678615.61875500,3980,422577.24000000,422315.25549300,0
1574942400000,0.99950000,1.00000000,0.99890000,0.99940000,2144518.75000000,1574985599999,2143508.17720500,6607,776866.05000000,776572.47203000,0
1574985600000,0.99930000,1.00050000,0.99900000,0.99970000,1605386.34000000,1575028799999,1604771.89700100,5319,720391.29000000,720183.01874000,0
1575028800000,0.99970000,1.00010000,0.99910000,0.99930000,3024663.31000000,1575071999999,3022795.82476100,9180,1313463.58000000,1312756.63612700,0
1575072000000,0.99920000,0.99980000,0.99910000,0.99960000,716092.43000000,1575115199999,715665.63038500,2939,245630.63000000,245493.48129300,0
1575115200000,0.99960000,0.99990000,0.99920000,0.99940000,1498749.27000000,1575158399999,1498051.04285400,4736,513757.52000000,513564.35665400,0
1575158400000,0.99940000,0.99990000,0.99920000,0.99930000,2147357.94000000,1575201599999,2146223.98725900,7994,920326.95000000,919932.53540300,0
1575201600000,0.99950000,1.00010000,0.99910000,0.99920000,2315164.66000000,1575244799999,2314335.84726600,8972,1073120.61000000,1072844.44054200,0
1575244800000,0.99930000,0.99990000,0.99900000,0.99980000,1656349.49000000,1575287999999,1655435.88623800,7485,888679.73000000,888278.85943600,0
1575288000000,0.99970000,1.00020000,0.99920000,0.99930000,1175771.44000000,1575331199999,1175369.89228400,5065,489202.64000000,489085.84167300,0
1575331200000,0.99930000,1.00000000,0.99910000,0.99990000,1300528.30000000,1575374399999,1299945.93577300,4376,723143.13000000,722874.22068100,0
1575374400000,1.00000000,1.00020000,0.99930000,0.99960000,1164038.07000000,1575417599999,1163728.44941900,4322,467832.93000000,467757.91450900,0
1575417600000,0.99950000,1.00010000,0.99940000,0.99960000,2272921.42000000,1575460799999,2272455.42437800,8009,1116432.43000000,1116279.75345500,0
1575460800000,0.99960000,1.00050000,0.99920000,0.99990000,3371466.24000000,1575503999999,3370589.69377300,10335,1625013.58000000,1624791.79152600,0
1575504000000,0.99990000,1.00110000,0.99970000,1.00010000,1885279.91000000,1575547199999,1885590.64516400,7208,903518.62000000,903632.07884000,0
1575547200000,1.00030000,1.00030000,0.99940000,0.99940000,2233196.16000000,1575590399999,2232777.41200400,7351,769011.69000000,768935.37474200,0
1575590400000,0.99940000,1.00000000,0.99930000,0.99970000,1426120.12000000,1575633599999,1425684.51081600,5881,568283.75000000,568147.75388000,0
1575633600000,0.99970000,1.00010000,0.99910000,0.99920000,2065252.52000000,1575676799999,2064307.41077900,6771,527268.16000000,527140.23200600,0
1575676800000,0.99930000,0.99940000,0.99880000,0.99920000,1231186.04000000,1575719999999,1230000.17175100,4726,289726.89000000,289483.04199100,0
1575720000000,0.99930000,0.99940000,0.99860000,0.99900000,859984.83000000,1575763199999,859168.87323700,3512,284496.88000000,284253.49246200,0
1575763200000,0.99900000,0.99920000,0.99800000,0.99880000,887136.95000000,1575806399999,885976.54593800,3825,309082.76000000,308722.70521000,0
1575806400000,0.99880000,0.99910000,0.99840000,0.99870000,997590.09000000,1575849599999,996241.18666000,3256,318123.68000000,317738.77187200,0
1575849600000,0.99870000,1.00010000,0.99830000,1.00000000,1337930.84000000,1575892799999,1336940.93671600,4035,762605.07000000,762171.37960000,0
1575892800000,1.00010000,1.00010000,0.99930000,1.00000000,2101954.65000000,1575935999999,2101415.31377400,8487,1109337.48000000,1109145.02486500,0
1575936000000,1.00000000,1.00130000,0.99970000,1.00060000,1348577.55000000,1575979199999,1349388.76883300,7832,839777.47000000,840329.70274500,0
1575979200000,1.00060000,1.00080000,0.99920000,1.00010000,2214381.57000000,1576022399999,2214472.41233400,9815,1062542.67000000,1062694.44500300,0
1576022400000,1.00010000,1.00120000,1.00010000,1.00090000,976747.49000000,1576065599999,977409.61023300,6002,459589.01000000,459912.42269800,0
1576065600000,1.00100000,1.00200000,1.00040000,1.00110000,1448692.54000000,1576108799999,1450316.74770700,5274,718594.45000000,719525.81454900,0
1576108800000,1.00120000,1.00210000,1.00090000,1.00140000,968299.97000000,1576151999999,969630.86514400,6842,492313.71000000,493042.46827100,0
1576152000000,1.00160000,1.00190000,1.00090000,1.00150000,1261279.00000000,1576195199999,1262832.27449000,6846,602701.46000000,603482.67240700,0
1576195200000,1.00150000,1.00210000,1.00110000,1.00160000,1107662.11000000,1576238399999,1109394.07704800,4390,601343.07000000,602321.30229500,0
1576238400000,1.00160000,1.00190000,1.00080000,1.00110000,1754358.35000000,1576281599999,1756417.01349000,6439,619471.55000000,620319.53466300,0
1576281600000,1.00100000,1.00120000,1.00060000,1.00090000,1495360.92000000,1576324799999,1496620.45813700,4752,423686.66000000,424081.07371500,0
1576324800000,1.00080000,1.00180000,1.00060000,1.00100000,2023179.70000000,1576367999999,2025311.96202700,7336,803345.86000000,804286.18797100,0
1576368000000,1.00090000,1.00120000,1.00080000,1.00110000,1489387.95000000,1576411199999,1490898.01155100,5588,613971.18000000,614639.06033900,0
1576411200000,1.00110000,1.00170000,1.00090000,1.00110000,1098925.83000000,1576454399999,1100204.75241000,4939,502243.91000000,502868.86555400,0
1576454400000,1.00110000,1.00190000,1.00100000,1.00170000,1223170.18000000,1576497599999,1224978.50263100,6712,750647.86000000,751804.99398000,0
1576497600000,1.00170000,1.00310000,1.00120000,1.00200000,1583524.17000000,1576540799999,1586329.31693100,8683,907344.56000000,909033.89923000,0
1576540800000,1.00200000,1.00240000,1.00110000,1.00130000,911617.10000000,1576583999999,913111.52890000,5580,437621.87000000,438394.75925900,0
1576584000000,1.00130000,1.00200000,1.00020000,1.00120000,4291464.08000000,1576627199999,4296248.88721100,17925,1632918.03000000,1635029.96055000,0
1576627200000,1.00120000,1.00160000,1.00060000,1.00130000,2251315.34000000,1576670399999,2253943.66882700,8823,1266077.27000000,1267598.98453400,0
1576670400000,1.00150000,1.00180000,0.99870000,0.99920000,5354165.79000000,1576713599999,5355151.90511100,26250,1919936.99000000,1920853.72333200,0
1576713600000,0.99920000,1.00110000,0.99850000,1.00100000,2170965.38000000,1576756799999,2170275.55193800,10100,1195161.37000000,1195086.56127500,0
1576756800000,1.00080000,1.00140000,1.00010000,1.00030000,1815278.04000000,1576799999999,1816506.48883200,11084,929362.64000000,930069.45574800,0
1576800000000,1.00040000,1.00120000,0.99990000,1.00090000,1267649.42000000,1576843199999,1268520.28363300,6244,698950.18000000,699485.22251500,0
1576843200000,1.00090000,1.00110000,0.99980000,1.00000000,1735656.59000000,1576886399999,1736292.80724000,8637,609115.14000000,609424.61717900,0
1576886400000,1.00000000,1.00010000,0.99940000,1.00000000,1112218.49000000,1576929599999,1111906.00527000,4755,265672.37000000,265619.08125800,0
1576929600000,1.00000000,1.00020000,0.99970000,0.99970000,893668.20000000,1576972799999,893625.82264600,4175,231736.15000000,231751.18118600,0
1576972800000,0.99970000,1.00040000,0.99970000,0.99990000,703764.40000000,1577015999999,703693.49499300,4077,313735.79000000,313733.10904500,0
1577016000000,0.99990000,1.00050000,0.99920000,0.99930000,2737586.85000000,1577059199999,2737141.74472300,12140,909057.95000000,909036.51313100,0
1577059200000,0.99920000,1.00000000,0.99890000,0.99990000,2342759.83000000,1577102399999,2341296.69260400,9205,1094007.32000000,1093505.85554500,0
1577102400000,0.99990000,1.00100000,0.99990000,1.00050000,2652851.86000000,1577145599999,2653631.66704400,16568,1179779.04000000,1180254.65092000,0
1577145600000,1.00060000,1.00160000,1.00010000,1.00140000,1661051.34000000,1577188799999,1662755.91757000,8877,795672.84000000,796548.44999400,0
1577188800000,1.00150000,1.00200000,1.00080000,1.00100000,1800366.57000000,1577231999999,1802678.13002500,9187,684407.42000000,685369.39968000,0
1577232000000,1.00100000,1.00270000,1.00070000,1.00160000,814603.04000000,1577275199999,815897.34401000,4557,377371.67000000,378024.68322400,0
1577275200000,1.00160000,1.00250000,1.00130000,1.00150000,1208127.86000000,1577318399999,1210262.58178800,7676,439256.99000000,440122.70528700,0
1577318400000,1.00150000,1.00290000,1.00120000,1.00190000,861330.95000000,1577361599999,862997.94173100,4862,337213.77000000,337943.81506300,0
1577361600000,1.00190000,1.00250000,1.00070000,1.00160000,1578068.49000000,1577404799999,1580783.32208100,9904,770717.03000000,772096.15847300,0
1577404800000,1.00160000,1.00400000,1.00140000,1.00390000,730630.55000000,1577447999999,732780.52380100,3225,464502.90000000,465860.77434100,0
1577448000000,1.00350000,1.00400000,1.00130000,1.00130000,702096.16000000,1577491199999,704114.96937600,4388,426994.69000000,428325.12072800,0
