1569218400000,1.00000000,1.00000000,0.99990000,1.00000000,168040.82000000,1569225599999,168040.80938400,96,167934.66000000,167934.66000000,0
1569225600000,1.00000000,1.00000000,0.99990000,1.00000000,268209.71000000,1569232799999,268209.69121300,68,268021.84000000,268021.84000000,0
1569232800000,1.00000000,1.00000000,0.99990000,1.00000000,5383.72000000,1569239999999,5383.68003700,10,4984.09000000,4984.09000000,0
1569240000000,0.99990000,1.00000000,0.99990000,1.00000000,68148.33000000,1569247199999,68148.31979400,48,68046.27000000,68046.27000000,0
1569247200000,1.00000000,1.00000000,0.99990000,1.00000000,332342.79000000,1569254399999,332342.55838000,123,330026.59000000,330026.59000000,0
1569254400000,1.00000000,1.00000000,0.99990000,1.00000000,45502.04000000,1569261599999,45502.03792500,5,45481.29000000,45481.29000000,0
1569261600000,1.00000000,1.00000000,0.99990000,1.00000000,451.03000000,1569268799999,451.02550000,5,406.03000000,406.03000000,0
1569268800000,0.99990000,1.00000000,0.99990000,1.00000000,47077.51000000,1569275999999,47077.24443100,46,44421.82000000,44421.82000000,0
1569276000000,1.00000000,1.00010000,0.99990000,1.00000000,77471.26000000,1569283199999,77471.29961900,23,69370.27000000,69370.27000000,0
1569283200000,1.00000000,1.00000000,1.00000000,1.00000000,183616.93000000,1569290399999,183616.93000000,171,183116.93000000,183116.93000000,0
1569290400000,1.00000000,1.00000000,0.99990000,1.00000000,71583.29000000,1569297599999,71583.12332700,50,69436.56000000,69436.56000000,0
1569297600000,1.00000000,1.00010000,1.00000000,1.00010000,228431.41000000,1569304799999,228431.41478100,69,227883.60000000,227883.60000000,0
1569304800000,1.00100000,1.00100000,1.00000000,1.00000000,12397.77000000,1569311999999,12410.08070000,18,12310.70000000,12323.01070000,0
1569312000000,1.00100000,1.00100000,0.99850000,1.00000000,448693.64000000,1569319199999,448732.41278700,63,299794.73000000,299833.67517000,0
1569319200000,1.00000000,1.00000000,0.99990000,1.00000000,529808.32000000,1569326399999,529808.30579500,84,528638.27000000,528638.27000000,0
1569326400000,1.00000000,1.00050000,0.99990000,1.00020000,258769.42000000,1569333599999,258826.85806500,139,255301.51000000,255358.55670500,0
1569333600000,1.00050000,1.00200000,1.00020000,1.00180000,773858.24000000,1569340799999,774296.10070400,272,555292.38000000,555607.10943500,0
1569340800000,1.00180000,1.00200000,1.00100000,1.00200000,167938.03000000,1569347999999,168228.91303800,158,98043.77000000,98239.75282500,0
1569348000000,1.00200000,1.04990000,0.99020000,0.99040000,688983.99000000,1569355199999,689889.20166600,588,454198.30000000,455246.45270600,0
1569355200000,1.00190000,1.00950000,0.99110000,0.99230000,27850.81000000,1569362399999,27761.57256700,80,10989.87000000,10991.95262600,0
1569362400000,0.99500000,1.00000000,0.99420000,0.99970000,2623.91000000,1569369599999,2614.49085300,34,1705.86000000,1701.57327200,0
1569369600000,0.99970000,0.99970000,0.99420000,0.99700000,998.03000000,1569376799999,993.12307200,19,155.97000000,155.52376600,0
1569376800000,0.99700000,0.99950000,0.99700000,0.99890000,88310.90000000,1569383999999,88213.42602500,106,770.05000000,768.34394900,0
1569384000000,0.99890000,0.99950000,0.99890000,0.99950000,127231.27000000,1569391199999,127095.77410700,156,500.00000000,499.75000000,0
1569391200000,1.00000000,1.00100000,0.99890000,0.99900000,90797.22000000,1569398399999,90826.59313000,38,60837.90000000,60898.01471800,0
1569398400000,0.99900000,1.00100000,0.99890000,0.99900000,48945.31000000,1569405599999,48919.03798700,23,12868.83000000,12881.46450400,0
1569405600000,0.99920000,1.00100000,0.99890000,0.99910000,13005.44000000,1569412799999,12998.37757600,20,3649.91000000,3650.93894900,0
1569412800000,1.00000000,1.00000000,0.99910000,0.99970000,38653.46000000,1569419999999,38641.01048600,21,3472.81000000,3472.79946700,0
1569420000000,0.99990000,1.00000000,0.99920000,0.99920000,76112.99000000,1569427199999,76108.63075700,32,47796.00000000,47795.99000000,0
1569427200000,0.99990000,1.00000000,0.99970000,1.00000000,57884.14000000,1569434399999,57883.27200800,44,56049.67000000,56049.35234900,0
1569434400000,1.00000000,1.00000000,0.99980000,1.00000000,7360.14000000,1569441599999,7358.86689200,11,994.60000000,994.60000000,0
1569441600000,1.00000000,1.00000000,0.99910000,0.99980000,34142.78000000,1569448799999,34135.09902700,23,24422.38000000,24421.78828600,0
1569448800000,0.99980000,0.99980000,0.99880000,0.99970000,41824.81000000,1569455999999,41803.12859000,18,6977.93000000,6969.56755400,0
1569456000000,1.00000000,1.00000000,0.99970000,1.00000000,2980.98000000,1569463199999,2980.69985200,12,1913.82000000,1913.82000000,0
1569463200000,1.00000000,1.00000000,0.99970000,1.00000000,9303.87000000,1569470399999,9303.55315500,9,8247.72000000,8247.72000000,0
1569470400000,0.99970000,1.00000000,0.99970000,1.00000000,131.11000000,1569477599999,131.08054600,3,32.93000000,32.93000000,0
1569477600000,1.00000000,1.00000000,0.99970000,0.99970000,28984.62000000,1569484799999,28980.29781300,20,14583.69000000,14583.68809200,0
1569484800000,1.00000000,1.00000000,0.99970000,0.99990000,101568.56000000,1569491999999,101560.85174000,18,72969.74000000,72969.73801700,0
1569492000000,0.99990000,1.00000000,0.99990000,1.00000000,115.30000000,1569499199999,115.29800300,2,0.00000000,0.00000000,0
1569499200000,1.00060000,1.00080000,0.99970000,1.00060000,127990.89000000,1569506399999,128058.69050300,91,105219.71000000,105290.22839600,0
1569506400000,1.00010000,1.00180000,0.99980000,1.00180000,146891.40000000,1569513599999,146921.34232700,80,107315.61000000,107346.13855700,0
1569513600000,1.00120000,1.00130000,0.99970000,1.00130000,70044.19000000,1569520799999,70104.10060200,74,53115.27000000,53179.35079400,0
1569520800000,0.99990000,1.00000000,0.99970000,0.99970000,23972.00000000,1569527999999,23968.00298600,18,7246.31000000,7246.10852300,0
1569528000000,0.99980000,1.00000000,0.99970000,1.00000000,127862.05000000,1569535199999,127861.66941100,4,126114.26000000,126114.26000000,0
1569535200000,1.00000000,1.00050000,0.99970000,0.99990000,62253.56000000,1569542399999,62256.45339400,10,34293.99000000,34304.19324900,0
1569542400000,0.99990000,1.00020000,0.99990000,1.00020000,1144.66000000,1569549599999,1144.56888600,2,77.84000000,77.85556800,0
1569549600000,1.00020000,1.00020000,0.99990000,0.99990000,3098.02000000,1569556799999,3098.11622900,9,1186.77000000,1187.00735400,0
1569556800000,1.00020000,1.00020000,0.99970000,0.99970000,6412.19000000,1569563999999,6412.54043500,6,3640.94000000,3641.66818800,0
1569564000000,0.99970000,1.00070000,0.99960000,1.00070000,138657.86000000,1569571199999,138682.66384500,87,126092.39000000,126121.81304500,0
1569571200000,1.00110000,1.00110000,1.00000000,1.00050000,11132.86000000,1569578399999,11140.95281300,13,4717.90000000,4722.51569000,0
1569578400000,1.00050000,1.00050000,0.99990000,0.99990000,1419.49000000,1569585599999,1419.41093700,5,104.81000000,104.86240500,0
1569585600000,0.99990000,1.00030000,0.99990000,1.00000000,4877.27000000,1569592799999,4877.57167900,12,1629.46000000,1629.94883800,0
1569592800000,1.00000000,1.00030000,0.99940000,1.00030000,13158.53000000,1569599999999,13157.95719300,24,4402.82000000,4404.12999400,0
1569600000000,0.99940000,1.00030000,0.99930000,0.99930000,1189.82000000,1569607199999,1189.09002400,5,10.13000000,10.13303900,0
1569607200000,0.99930000,0.99930000,0.99910000,0.99910000,13558.65000000,1569614399999,13546.81395300,12,0.00000000,0.00000000,0
1569614400000,0.99920000,1.00030000,0.99920000,0.99920000,19784.40000000,1569621599999,19774.83142300,19,5644.83000000,5646.52344900,0
1569621600000,0.99920000,1.00030000,0.99920000,0.99920000,26443.78000000,1569628799999,26423.40650400,20,710.48000000,710.69314400,0
1569628800000,0.99920000,1.00020000,0.99910000,0.99910000,100527.28000000,1569635999999,100441.66921200,65,27.73000000,27.73554600,0
1569636000000,1.00020000,1.00030000,0.99800000,0.99800000,13629.84000000,1569643199999,13607.21184100,7,745.67000000,745.84729500,0
1569643200000,0.99970000,0.99970000,0.99950000,0.99950000,91.00000000,1569650399999,90.95670000,2,11.00000000,10.99670000,0
1569650400000,0.99950000,0.99960000,0.99880000,0.99960000,5440.82000000,1569657599999,5435.28280000,7,1280.73000000,1280.18389900,0
1569657600000,0.99960000,0.99960000,0.99890000,0.99960000,56.91000000,1569664799999,56.87340400,5,42.00000000,41.97980500,0
1569664800000,0.99820000,0.99960000,0.99820000,0.99840000,4417.36000000,1569671999999,4413.33179600,12,513.98000000,513.70517200,0
1569672000000,0.99850000,0.99960000,0.99840000,0.99880000,1552.39000000,1569679199999,1550.27414800,10,271.74000000,271.63130400,0
1569679200000,0.99850000,0.99960000,0.99830000,0.99830000,4673.97000000,1569686399999,4666.56999900,9,320.23000000,320.06293500,0
1569686400000,1.00000000,1.00030000,0.99820000,1.00030000,3593.55000000,1569693599999,3594.52376900,8,3573.75000000,3574.75940900,0
1569693600000,1.00030000,1.00030000,0.99810000,0.99810000,36.51000000,1569700799999,36.48463100,2,20.00000000,20.00600000,0
1569700800000,0.99860000,1.00030000,0.99850000,1.00030000,648.23000000,1569707999999,647.81348200,14,330.47000000,330.52255900,0
1569708000000,1.00030000,1.00030000,0.99810000,0.99900000,11278.78000000,1569715199999,11280.17670900,38,10193.95000000,10196.95598100,0
1569715200000,0.99880000,1.00000000,0.99880000,1.00000000,744.88000000,1569722399999,744.79014400,5,670.00000000,670.00000000,0
1569722400000,0.99880000,0.99880000,0.99840000,0.99840000,682.33000000,1569729599999,681.50718800,21,500.93000000,500.32888400,0
1569729600000,0.99840000,0.99840000,0.99840000,0.99840000,0.00000000,1569736799999,0.00000000,0,0.00000000,0.00000000,0
1569736800000,0.99980000,1.00000000,0.99820000,0.99820000,3887.60000000,1569743999999,3884.23643800,10,668.99000000,668.96056200,0
1569744000000,0.99820000,0.99820000,0.99820000,0.99820000,11.24000000,1569751199999,11.21976800,1,0.00000000,0.00000000,0
1569751200000,0.99850000,0.99850000,0.99850000,0.99850000,111.68000000,1569758399999,111.51248000,2,0.00000000,0.00000000,0
1569758400000,0.99970000,1.00000000,0.99820000,0.99820000,25609.45000000,1569765599999,25570.99430800,25,1909.97000000,1909.74035300,0
1569765600000,0.99970000,1.00000000,0.99840000,1.00000000,34950.41000000,1569772799999,34949.55763100,17,34445.45000000,34445.36786900,0
1569772800000,0.99990000,1.00000000,0.99920000,0.99920000,21383.33000000,1569779999999,21383.18000500,14,21241.54000000,21241.50343700,0
1569780000000,1.00000000,1.00000000,0.99920000,1.00000000,2590.36000000,1569787199999,2589.54319500,9,1964.58000000,1964.21399000,0
1569787200000,0.99920000,1.00000000,0.99920000,1.00000000,4726.75000000,1569794399999,4724.37811200,4,1761.89000000,1761.89000000,0
1569794400000,0.99920000,0.99920000,0.99820000,0.99820000,10215.51000000,1569801599999,10202.41631900,6,0.00000000,0.00000000,0
1569801600000,0.99820000,0.99990000,0.99820000,0.99990000,44.10000000,1569808799999,44.07842000,2,34.00000000,33.99660000,0
1569808800000,0.99920000,0.99920000,0.99920000,0.99920000,4020.26000000,1569815999999,4017.04379200,2,0.00000000,0.00000000,0
1569816000000,0.99920000,1.00030000,0.99920000,1.00000000,225196.07000000,1569823199999,225170.51179400,33,9001.10000000,9001.04681600,0
1569823200000,0.99970000,0.99980000,0.99970000,0.99980000,17610.65000000,1569830399999,17606.16680500,3,0.00000000,0.00000000,0
1569830400000,0.99950000,1.00000000,0.99900000,0.99900000,14621.08000000,1569837599999,14614.32155300,15,7246.11000000,7245.89967200,0
1569837600000,0.99990000,1.00000000,0.99900000,1.00000000,1117.72000000,1569844799999,1117.45978800,8,861.57000000,861.53222200,0
1569844800000,0.99900000,0.99990000,0.99860000,0.99990000,6988.00000000,1569851999999,6979.59269500,5,493.15000000,493.10068500,0
1569852000000,0.99840000,1.00000000,0.99820000,0.99830000,53208.58000000,1569859199999,53133.58719800,21,7997.27000000,7996.97644300,0
1569859200000,0.99880000,1.00000000,0.99760000,0.99760000,11956.15000000,1569866399999,11938.94410400,14,3789.86000000,3789.82214300,0
1569866400000,0.99950000,0.99990000,0.99830000,0.99860000,3645.98000000,1569873599999,3643.31324800,13,2085.33000000,2084.99317800,0
1569873600000,0.99990000,1.00000000,0.99820000,0.99820000,3029.51000000,1569880799999,3029.01461500,7,2829.51000000,2829.37461500,0
1569880800000,0.99990000,1.00000000,0.99820000,1.00000000,4827.07000000,1569887999999,4824.71605700,7,3599.51000000,3599.36566500,0
1569888000000,0.99820000,0.99960000,0.99730000,0.99960000,5486.74000000,1569895199999,5475.57727900,21,15.75000000,15.74370000,0
1569895200000,0.99960000,0.99990000,0.99770000,0.99920000,13350.98000000,1569902399999,13324.81006700,23,1525.63000000,1525.41791900,0
1569902400000,0.99890000,0.99980000,0.99750000,0.99940000,15575.13000000,1569909599999,15539.84969600,39,3364.15000000,3357.90145700,0
1569909600000,0.99940000,1.00000000,0.99750000,0.99990000,20488.00000000,1569916799999,20481.71760000,41,17973.93000000,17973.37277600,0
1569916800000,0.99990000,1.00000000,0.99790000,0.99820000,101730.10000000,1569923999999,101726.52041000,12,100024.93000000,100024.89974700,0
1569924000000,0.99960000,0.99960000,0.99730000,0.99760000,2666.59000000,1569931199999,2661.37218500,18,597.48000000,597.21987600,0
1569931200000,0.99950000,1.00000000,0.99720000,0.99790000,4602.19000000,1569938399999,4597.54980700,20,2930.38000000,2929.35468300,0
1569938400000,0.99990000,0.99990000,0.99790000,0.99980000,1422.85000000,1569945599999,1421.35727500,12,1412.77000000,1411.29844300,0
1569945600000,0.99980000,0.99980000,0.99790000,0.99980000,1434.98000000,1569952799999,1432.55822800,10,732.38000000,731.31715600,0
1569952800000,0.99980000,0.99990000,0.99820000,0.99990000,3150.32000000,1569959999999,3149.46643300,14,2843.46000000,2843.13202300,0
1569960000000,0.99820000,0.99990000,0.99790000,0.99990000,3153.99000000,1569967199999,3150.59512600,11,1665.04000000,1664.48977100,0
1569967200000,0.99980000,0.99990000,0.99770000,0.99940000,3374.22000000,1569974399999,3369.22578800,19,1497.72000000,1495.48960300,0
1569974400000,0.99940000,0.99950000,0.99940000,0.99950000,19.95000000,1569981599999,19.93968400,4,19.95000000,19.93968400,0
1569981600000,0.99950000,0.99950000,0.99730000,0.99920000,121121.62000000,1569988799999,120795.00679800,8,70.06000000,70.02386600,0
1569988800000,0.99920000,0.99920000,0.99730000,0.99730000,21.94000000,1569995999999,21.90325800,2,11.84000000,11.83052800,0
1569996000000,0.99920000,0.99930000,0.99760000,0.99790000,2665.25000000,1570003199999,2659.05384700,7,32.62000000,32.59546500,0
1570003200000,0.99930000,0.99960000,0.99810000,0.99810000,120924.93000000,1570010399999,120720.08403800,27,55688.96000000,55595.48444700,0
1570010400000,0.99960000,0.99960000,0.99950000,0.99960000,1804.41000000,1570017599999,1803.61178400,5,1804.41000000,1803.61178400,0
1570017600000,0.99850000,0.99960000,0.99840000,0.99950000,8126.91000000,1570024799999,8118.49447700,14,3636.12000000,3634.40198000,0
1570024800000,0.99960000,0.99970000,0.99840000,0.99970000,1413.95000000,1570031999999,1413.01118400,6,1081.05000000,1080.61793100,0
1570032000000,0.99950000,0.99980000,0.99860000,0.99980000,15640.40000000,1570039199999,15636.15351800,8,13474.54000000,13471.54450700,0
1570039200000,0.99900000,0.99900000,0.99900000,0.99900000,1642.02000000,1570046399999,1640.37798000,2,0.00000000,0.00000000,0
1570046400000,0.99870000,0.99990000,0.99870000,0.99990000,103.48000000,1570053599999,103.45754400,2,93.39000000,93.38066100,0
1570053600000,0.99860000,0.99980000,0.99750000,0.99940000,15097.27000000,1570060799999,15067.78312200,20,34.90000000,34.88313200,0
1570060800000,0.99940000,0.99970000,0.99740000,0.99920000,1359.18000000,1570067999999,1355.85766500,18,480.52000000,479.48218100,0
1570068000000,0.99750000,0.99920000,0.99750000,0.99920000,4494.15000000,1570075199999,4482.92499500,3,6.10000000,6.09512000,0
1570075200000,0.99920000,0.99920000,0.99720000,0.99920000,5264.22000000,1570082399999,5250.01570200,5,17.37000000,17.35610400,0
1570082400000,0.99920000,0.99980000,0.99780000,0.99790000,100769.12000000,1570089599999,100557.83089400,7,286.46000000,286.23274600,0
1570089600000,0.99990000,0.99990000,0.99990000,0.99990000,2113.57000000,1570096799999,2113.35864300,2,2113.57000000,2113.35864300,0
1570096800000,0.99970000,0.99980000,0.99840000,0.99880000,3325.77000000,1570103999999,3323.88616600,4,2486.90000000,2486.35363000,0
1570104000000,0.99880000,0.99880000,0.99820000,0.99860000,102953.52000000,1570111199999,102770.34880900,7,0.00000000,0.00000000,0
1570111200000,0.99880000,0.99990000,0.99790000,0.99910000,21968.14000000,1570118399999,21947.64597400,27,3648.12000000,3647.10531800,0
1570118400000,0.99990000,0.99990000,0.99890000,0.99890000,1521.41000000,1570125599999,1520.98524700,6,1290.27000000,1290.03950100,0
1570125600000,0.99900000,0.99910000,0.99900000,0.99910000,2058.98000000,1570132799999,2057.10396100,2,0.00000000,0.00000000,0
1570132800000,0.99880000,0.99990000,0.99880000,0.99990000,4401.31000000,1570139999999,4400.59960000,4,4327.00000000,4326.37877200,0
1570140000000,0.99900000,0.99910000,0.99890000,0.99890000,2223.33000000,1570147199999,2221.16624200,5,0.00000000,0.00000000,0
1570147200000,0.99890000,0.99990000,0.99810000,0.99990000,2052.74000000,1570154399999,2050.20154800,17,322.02000000,321.98284200,0
1570154400000,0.99990000,0.99990000,0.99990000,0.99990000,10.11000000,1570161599999,10.10898900,1,10.11000000,10.10898900,0
1570161600000,0.99910000,0.99990000,0.99870000,0.99980000,22241.98000000,1570168799999,22223.51535000,16,520.72000000,520.57487900,0
1570168800000,0.99980000,0.99990000,0.99920000,0.99990000,6139.22000000,1570175999999,6138.47804600,4,6119.22000000,6118.49404600,0
1570176000000,0.99990000,0.99990000,0.99960000,0.99960000,1927.79000000,1570183199999,1927.01982900,3,3.15000000,3.14968500,0
1570183200000,0.99920000,0.99990000,0.99920000,0.99990000,1480.21000000,1570190399999,1479.63443300,5,452.49000000,452.43729300,0
1570190400000,0.99980000,0.99990000,0.99910000,0.99990000,11892.75000000,1570197599999,11886.41342900,11,1538.05000000,1537.89590300,0
1570197600000,0.99980000,0.99980000,0.99840000,0.99910000,45.50000000,1570204799999,45.46509100,4,19.07000000,19.06618600,0
1570204800000,0.99990000,0.99990000,0.99810000,0.99810000,1762.68000000,1570211999999,1759.40326800,4,40.20000000,40.19598000,0
1570212000000,0.99970000,0.99970000,0.99970000,0.99970000,3.09000000,1570219199999,3.08907300,1,3.09000000,3.08907300,0
1570219200000,0.99830000,0.99970000,0.99830000,0.99970000,2228.88000000,1570226399999,2225.51663000,5,62.55000000,62.53095100,0
1570226400000,0.99820000,0.99820000,0.99820000,0.99820000,15.00000000,1570233599999,14.97300000,1,0.00000000,0.00000000,0
1570233600000,0.99830000,0.99840000,0.99830000,0.99840000,9985.00000000,1570240799999,9968.22550000,2,0.00000000,0.00000000,0
1570240800000,0.99820000,0.99820000,0.99800000,0.99800000,659.54000000,1570247999999,658.22780600,3,0.00000000,0.00000000,0
1570248000000,0.99970000,0.99980000,0.99850000,0.99850000,2439.32000000,1570255199999,2435.75559400,4,77.58000000,77.55820400,0
1570255200000,0.99830000,0.99860000,0.99830000,0.99860000,3784.26000000,1570262399999,3778.91525500,4,0.00000000,0.00000000,0
1570262400000,0.99860000,0.99980000,0.99860000,0.99890000,8743.85000000,1570269599999,8734.28820100,12,295.06000000,295.00098800,0
1570269600000,0.99810000,0.99970000,0.99810000,0.99970000,85.85000000,1570276799999,85.71859700,3,10.97000000,10.96670900,0
1570276800000,0.99890000,0.99970000,0.99890000,0.99970000,143.49000000,1570283999999,143.34977700,3,22.02000000,22.01339400,0
1570284000000,0.99970000,0.99990000,0.99870000,0.99870000,7792.36000000,1570291199999,7791.14509100,11,7702.05000000,7700.95249400,0
1570291200000,0.99860000,0.99990000,0.99850000,0.99990000,10677.05000000,1570298399999,10664.45753500,7,1888.05000000,1887.86119500,0
1570298400000,0.99840000,0.99840000,0.99840000,0.99840000,16.15000000,1570305599999,16.12416000,2,0.00000000,0.00000000,0
1570305600000,0.99850000,0.99990000,0.99850000,0.99990000,1411.66000000,1570312799999,1411.24733200,2,1217.73000000,1217.60822700,0
1570312800000,0.99810000,0.99990000,0.99810000,0.99820000,4339.40000000,1570319999999,4333.81870000,15,1850.53000000,1849.67605100,0
1570320000000,0.99810000,0.99810000,0.99780000,0.99790000,10156.60000000,1570327199999,10135.53788800,43,6080.75000000,6068.54194700,0
1570327200000,0.99790000,0.99790000,0.99790000,0.99790000,0.00000000,1570334399999,0.00000000,0,0.00000000,0.00000000,0
1570334400000,0.99790000,0.99790000,0.99790000,0.99790000,25.17000000,1570341599999,25.11714300,1,0.00000000,0.00000000,0
1570341600000,0.99820000,0.99950000,0.99780000,0.99800000,27630.58000000,1570348799999,27571.07556600,15,9.33000000,9.32533500,0
1570348800000,0.99820000,0.99990000,0.99820000,0.99900000,11784.11000000,1570355999999,11781.35386600,11,10807.44000000,10806.04042800,0
1570356000000,0.99990000,0.99990000,0.99820000,0.99980000,6991.75000000,1570363199999,6989.06047600,11,5730.88000000,5730.28444300,0
1570363200000,0.99840000,0.99990000,0.99820000,0.99820000,9466.21000000,1570370399999,9454.39366200,13,1764.50000000,1764.23912400,0
1570370400000,0.99980000,0.99990000,0.99850000,0.99980000,18709.12000000,1570377599999,18704.58863700,20,17207.12000000,17204.84163700,0
1570377600000,0.99800000,0.99820000,0.99800000,0.99810000,33.68000000,1570384799999,33.61579300,4,0.00000000,0.00000000,0
1570384800000,0.99800000,1.00000000,0.99770000,0.99920000,50756.76000000,1570391999999,50750.41151800,22,49150.66000000,49145.77038400,0
1570392000000,0.99920000,0.99920000,0.99920000,0.99920000,78.90000000,1570399199999,78.83688000,1,0.00000000,0.00000000,0
1570399200000,0.99900000,0.99900000,0.99890000,0.99890000,1671.83000000,1570406399999,1669.99795100,2,0.00000000,0.00000000,0
1570406400000,1.00000000,1.00000000,0.99950000,1.00000000,3842.06000000,1570413599999,3841.89932500,7,3520.71000000,3520.71000000,0
1570413600000,0.99950000,0.99950000,0.99930000,0.99930000,5432.65000000,1570420799999,5428.96296500,7,0.00000000,0.00000000,0
1570420800000,0.99910000,0.99910000,0.99910000,0.99910000,11.62000000,1570427999999,11.60954200,1,0.00000000,0.00000000,0
1570428000000,0.99970000,1.00000000,0.99970000,1.00000000,1290.83000000,1570435199999,1290.58714100,3,481.30000000,481.30000000,0
1570435200000,0.99900000,0.99900000,0.99880000,0.99880000,25698.31000000,1570442399999,25667.50196800,27,0.00000000,0.00000000,0
1570442400000,0.99910000,1.00000000,0.99820000,0.99880000,38533.28000000,1570449599999,38482.13484900,14,6872.74000000,6871.85837000,0
1570449600000,0.99900000,1.00000000,0.99760000,0.99960000,60882.14000000,1570456799999,60798.33437100,73,2494.62000000,2492.97807800,0
1570456800000,0.99850000,1.00000000,0.99800000,0.99800000,44739.61000000,1570463999999,44716.58729900,20,32126.97000000,32126.74791800,0
1570464000000,0.99830000,1.00000000,0.99810000,1.00000000,20646.82000000,1570471199999,20611.59004200,28,1909.30000000,1909.28807700,0
