1570780800000,0.99880000,1.00000000,0.99820000,0.99920000,99455.91000000,1570795199999,99414.81533900,400,72433.64000000,72420.95169400,0
1570795200000,0.99920000,1.00000000,0.99900000,0.99930000,273532.81000000,1570809599999,273413.85230200,132,31584.76000000,31580.53248900,0
1570809600000,0.99930000,0.99990000,0.99870000,0.99960000,214803.88000000,1570823999999,214703.81056500,175,29690.68000000,29678.67023000,0
1570824000000,0.99960000,1.00000000,0.99910000,0.99910000,284159.66000000,1570838399999,284040.11704300,126,27200.75000000,27200.26453900,0
1570838400000,0.99930000,1.00000000,0.99920000,0.99960000,270666.97000000,1570852799999,270548.92264000,136,40229.30000000,40214.60221700,0
1570852800000,0.99960000,0.99970000,0.99910000,0.99930000,112036.84000000,1570867199999,111976.84658800,124,4216.06000000,4213.12522100,0
1570867200000,0.99940000,1.00000000,0.99900000,0.99960000,235918.31000000,1570881599999,235810.25798600,245,46263.14000000,46243.87063800,0
1570881600000,0.99960000,0.99960000,0.99800000,0.99870000,454896.65000000,1570895999999,454403.36200500,531,39767.11000000,39740.88613400,0
1570896000000,0.99860000,0.99960000,0.99810000,0.99950000,216379.60000000,1570910399999,216139.79029700,209,20657.20000000,20642.69898100,0
1570910400000,0.99950000,0.99960000,0.99920000,0.99920000,234626.38000000,1570924799999,234473.57915700,109,9353.15000000,9348.35606300,0
1570924800000,0.99920000,0.99950000,0.99900000,0.99900000,233899.51000000,1570939199999,233735.18551200,117,5058.30000000,5055.08789400,0
1570939200000,0.99910000,0.99950000,0.99910000,0.99940000,98151.34000000,1570953599999,98078.82765300,55,90610.35000000,90543.70056200,0
1570953600000,0.99940000,0.99970000,0.99930000,0.99930000,382933.49000000,1570967999999,382759.81197900,216,91480.82000000,91439.36115300,0
1570968000000,0.99930000,0.99950000,0.99840000,0.99850000,419931.45000000,1570982399999,419472.24958200,324,335551.85000000,335192.45234800,0
1570982400000,0.99860000,0.99910000,0.99850000,0.99910000,206503.37000000,1570996799999,206262.95160800,171,6077.51000000,6070.86241800,0
1570996800000,0.99910000,0.99990000,0.99860000,0.99960000,578840.10000000,1571011199999,578569.78964700,479,128600.49000000,128533.28412400,0
1571011200000,0.99960000,0.99970000,0.99900000,0.99920000,594936.57000000,1571025599999,594651.17685900,213,328114.24000000,327974.39660300,0
1571025600000,0.99910000,0.99960000,0.99900000,0.99910000,308240.50000000,1571039999999,308010.83185600,352,230523.71000000,230356.83529000,0
1571040000000,0.99930000,0.99950000,0.99850000,0.99890000,253763.27000000,1571054399999,253518.86457500,421,183356.01000000,183193.64814000,0
1571054400000,0.99890000,0.99990000,0.99890000,0.99980000,263118.02000000,1571068799999,262963.46180600,182,231854.52000000,231708.37834100,0
1571068800000,0.99970000,0.99990000,0.99920000,0.99930000,236545.95000000,1571083199999,236440.50045100,251,56262.57000000,56251.32634800,0
1571083200000,0.99930000,0.99990000,0.99910000,0.99940000,529035.71000000,1571097599999,528801.17651400,388,62781.09000000,62763.94485000,0
1571097600000,0.99940000,0.99990000,0.99920000,0.99960000,934588.40000000,1571111999999,934127.21259100,373,583794.20000000,583507.31015100,0
1571112000000,0.99960000,0.99990000,0.99960000,0.99970000,311737.68000000,1571126399999,311669.61170200,171,232993.16000000,232948.20799800,0
1571126400000,0.99970000,1.00020000,0.99970000,1.00000000,432408.03000000,1571140799999,432393.12672300,271,215384.70000000,215377.96170400,0
1571140800000,1.00010000,1.00030000,0.99960000,0.99970000,596551.70000000,1571155199999,596563.43643000,259,144377.57000000,144400.51923200,0
1571155200000,0.99960000,1.00020000,0.99960000,1.00000000,250210.99000000,1571169599999,250193.69045600,300,113571.09000000,113564.49634800,0
1571169600000,1.00000000,1.00060000,0.99990000,1.00030000,503086.37000000,1571183999999,503184.60548400,217,56944.57000000,56956.22336100,0
1571184000000,1.00020000,1.00040000,0.99970000,1.00000000,374617.03000000,1571198399999,374597.75459200,210,119176.22000000,119169.98178700,0
1571198400000,1.00000000,1.00090000,0.99980000,1.00030000,382839.83000000,1571212799999,382915.59316000,260,235966.49000000,236009.07551900,0
1571212800000,1.00030000,1.00040000,0.99990000,1.00030000,677205.55000000,1571227199999,677285.24807500,422,257337.67000000,257368.20416200,0
1571227200000,1.00030000,1.00110000,0.99990000,1.00030000,3975982.25000000,1571241599999,3977025.09449300,1386,1074785.25000000,1075233.32248000,0
1571241600000,1.00030000,1.00060000,1.00000000,1.00040000,2354504.76000000,1571255999999,2354982.07335200,258,1213055.49000000,1213316.72580200,0
1571256000000,1.00050000,1.00070000,1.00000000,1.00000000,430564.25000000,1571270399999,430718.37646300,165,14495.05000000,14504.10690000,0
1571270400000,1.00010000,1.00050000,0.99970000,0.99990000,854948.94000000,1571284799999,855066.75849300,221,605072.77000000,605165.04594300,0
1571284800000,0.99990000,1.00000000,0.99960000,1.00000000,1854146.46000000,1571299199999,1853863.18770200,176,1188290.69000000,1188136.89970000,0
1571299200000,1.00000000,1.00040000,0.99970000,1.00030000,2253596.09000000,1571313599999,2253943.37877100,347,1795256.96000000,1795526.05510000,0
1571313600000,1.00020000,1.00030000,0.99940000,1.00000000,2266087.22000000,1571327999999,2265867.11354500,464,1699795.49000000,1699604.76695400,0
1571328000000,1.00000000,1.00020000,0.99950000,0.99980000,1438268.05000000,1571342399999,1438086.21335000,450,902432.46000000,902321.97794800,0
1571342400000,0.99980000,1.00010000,0.99950000,0.99950000,663574.99000000,1571356799999,663457.78595100,289,111056.05000000,111046.21369800,0
1571356800000,0.99950000,0.99990000,0.99950000,0.99980000,766374.05000000,1571371199999,766177.92822700,221,467187.90000000,467079.40075600,0
1571371200000,0.99980000,1.00000000,0.99970000,1.00000000,2405887.96000000,1571385599999,2405476.16930600,412,1325082.16000000,1324910.68542900,0
1571385600000,0.99990000,1.00020000,0.99990000,1.00020000,1611110.08000000,1571399999999,1611118.81572300,804,1149066.29000000,1149092.83478800,0
1571400000000,1.00020000,1.00020000,0.99950000,0.99980000,2417623.38000000,1571414399999,2417249.14758100,1530,1375625.28000000,1375438.18424900,0
1571414400000,0.99980000,1.00000000,0.99960000,0.99990000,1524380.52000000,1571428799999,1524006.88388100,1016,880676.70000000,880476.81329900,0
1571428800000,0.99980000,0.99990000,0.99960000,0.99970000,752584.18000000,1571443199999,752409.87758000,916,81059.92000000,81044.50195900,0
1571443200000,0.99960000,0.99970000,0.99930000,0.99950000,738037.38000000,1571457599999,737670.14089700,974,294398.84000000,294256.39077200,0
1571457600000,0.99960000,0.99980000,0.99930000,0.99960000,2253968.31000000,1571471999999,2253096.29480200,950,1336283.24000000,1335806.69718900,0
1571472000000,0.99970000,1.00000000,0.99930000,0.99940000,2975850.73000000,1571486399999,2974639.74386000,1985,1603349.59000000,1602766.68171700,0
1571486400000,0.99940000,0.99960000,0.99930000,0.99940000,2187043.94000000,1571500799999,2185762.09041500,1483,1332113.71000000,1331364.94606200,0
1571500800000,0.99940000,0.99960000,0.99910000,0.99940000,1631658.42000000,1571515199999,1630551.55297400,976,1047220.35000000,1046517.39192100,0
1571515200000,0.99950000,1.00000000,0.99920000,0.99970000,949554.48000000,1571529599999,949146.04756500,1749,498075.34000000,497909.76840000,0
1571529600000,0.99970000,0.99980000,0.99940000,0.99940000,394801.16000000,1571543999999,394604.87348000,1338,108201.62000000,108154.46898100,0
1571544000000,0.99940000,0.99950000,0.99930000,0.99930000,1461478.89000000,1571558399999,1460589.74543500,762,694636.84000000,694241.20335300,0
1571558400000,0.99930000,0.99950000,0.99920000,0.99950000,1749343.59000000,1571572799999,1748184.27597200,941,897496.17000000,896929.26928700,0
1571572800000,0.99950000,0.99990000,0.99940000,0.99980000,2056271.89000000,1571587199999,2055437.76302800,1397,1434297.79000000,1433725.10536800,0
1571587200000,0.99990000,1.00010000,0.99920000,0.99940000,2365635.42000000,1571601599999,2364679.40466000,2707,1385984.06000000,1385449.72003500,0
1571601600000,0.99940000,0.99990000,0.99860000,0.99890000,786957.53000000,1571615999999,786326.34105200,2037,245502.74000000,245353.07539900,0
1571616000000,0.99900000,0.99900000,0.99820000,0.99860000,137227.30000000,1571630399999,137023.84456700,622,22284.30000000,22254.86364700,0
1571630400000,0.99860000,0.99940000,0.99850000,0.99920000,497601.08000000,1571644799999,497064.65737500,1828,86247.56000000,86167.06282400,0
1571644800000,0.99920000,0.99940000,0.99860000,0.99900000,378847.48000000,1571659199999,378487.62567200,1442,93485.89000000,93410.64927900,0
1571659200000,0.99900000,0.99950000,0.99870000,0.99910000,612585.60000000,1571673599999,612098.74757100,2412,274291.39000000,274082.50560400,0
1571673600000,0.99910000,0.99930000,0.99880000,0.99880000,212563.46000000,1571687999999,212358.52504800,1501,95485.84000000,95402.75321200,0
1571688000000,0.99880000,0.99900000,0.99800000,0.99830000,157491.04000000,1571702399999,157266.34704000,1045,53869.41000000,53800.60300700,0
1571702400000,0.99820000,0.99890000,0.99820000,0.99880000,186981.58000000,1571716799999,186716.77609800,990,96590.04000000,96467.54749800,0
1571716800000,0.99880000,0.99970000,0.99840000,0.99960000,441060.80000000,1571731199999,440728.27823000,2048,206667.44000000,206512.10894800,0
1571731200000,0.99960000,0.99970000,0.99840000,0.99890000,468283.99000000,1571745599999,467858.05340200,2135,139655.36000000,139532.58138500,0
1571745600000,0.99900000,0.99910000,0.99830000,0.99900000,293363.46000000,1571759999999,293015.31920900,1160,102127.91000000,102024.37025100,0
1571760000000,0.99910000,0.99920000,0.99870000,0.99900000,205125.79000000,1571774399999,204924.25254400,987,112186.89000000,112084.46461400,0
1571774400000,0.99890000,0.99940000,0.99820000,0.99930000,500668.51000000,1571788799999,500130.76039100,1859,310073.23000000,309779.31352200,0
1571788800000,0.99920000,0.99970000,0.99900000,0.99950000,437506.53000000,1571803199999,437183.08638800,972,201445.18000000,201306.19486400,0
1571803200000,0.99950000,1.00000000,0.99950000,0.99970000,334873.21000000,1571817599999,334807.99972900,1433,117054.91000000,117039.12710500,0
1571817600000,0.99960000,0.99980000,0.99960000,0.99980000,342925.07000000,1571831999999,342817.58636900,743,240164.53000000,240097.45532200,0
1571832000000,0.99980000,1.00060000,0.99970000,1.00010000,1501061.47000000,1571846399999,1501174.14059700,5199,871330.32000000,871459.43394800,0
1571846400000,1.00010000,1.00060000,0.99970000,0.99970000,812609.25000000,1571860799999,812675.84403200,3642,418357.19000000,418431.51669500,0
1571860800000,0.99970000,1.00050000,0.99970000,0.99980000,604464.51000000,1571875199999,604470.67559800,2308,316506.74000000,316547.68440700,0
1571875200000,0.99980000,1.00000000,0.99940000,0.99950000,699113.31000000,1571889599999,698858.64493000,3151,116555.69000000,116534.57825800,0
1571889600000,0.99960000,1.00000000,0.99920000,0.99920000,509933.84000000,1571903999999,509669.17140000,2987,140967.72000000,140921.99839700,0
1571904000000,0.99920000,0.99990000,0.99910000,0.99920000,493932.80000000,1571918399999,493588.34189800,3410,129240.84000000,129178.64016400,0
