1571529600000,0.99970000,0.99980000,0.99930000,0.99930000,1856280.05000000,1571558399999,1855194.61891500,2100,802838.46000000,802395.67233400,0
1571558400000,0.99930000,0.99990000,0.99920000,0.99980000,3805615.48000000,1571587199999,3803622.03900000,2338,2331793.96000000,2330654.37465500,0
1571587200000,0.99990000,1.00010000,0.99860000,0.99890000,3152592.95000000,1571615999999,3151005.74571200,4744,1631486.80000000,1630802.79543400,0
1571616000000,0.99900000,0.99940000,0.99820000,0.99920000,634828.38000000,1571644799999,634088.50194200,2450,108531.86000000,108421.92647100,0
1571644800000,0.99920000,0.99950000,0.99860000,0.99910000,991433.08000000,1571673599999,990586.37324300,3854,367777.28000000,367493.15488300,0
1571673600000,0.99910000,0.99930000,0.99800000,0.99830000,370054.50000000,1571702399999,369624.87208800,2546,149355.25000000,149203.35621900,0
1571702400000,0.99820000,0.99970000,0.99820000,0.99960000,628042.38000000,1571731199999,627445.05432800,3038,303257.48000000,302979.65644600,0
1571731200000,0.99960000,0.99970000,0.99830000,0.99900000,761647.45000000,1571759999999,760873.37261100,3295,241783.27000000,241556.95163600,0
1571760000000,0.99910000,0.99940000,0.99820000,0.99930000,705794.30000000,1571788799999,705055.01293500,2846,422260.12000000,421863.77813600,0
1571788800000,0.99920000,1.00000000,0.99900000,0.99970000,772379.74000000,1571817599999,771991.08611700,2405,318500.09000000,318345.32196900,0
1571817600000,0.99960000,1.00060000,0.99960000,1.00010000,1843986.54000000,1571846399999,1843991.72696600,5942,1111494.85000000,1111556.88927000,0
1571846400000,1.00010000,1.00060000,0.99970000,0.99980000,1417073.76000000,1571875199999,1417146.51963000,5950,734863.93000000,734979.20110200,0
1571875200000,0.99980000,1.00000000,0.99920000,0.99920000,1209047.15000000,1571903999999,1208527.81633000,6138,257523.41000000,257456.57665500,0
1571904000000,0.99920000,0.99990000,0.99910000,0.99910000,1048393.64000000,1571932799999,1047620.61357100,6380,264120.20000000,263964.62732500,0
1571932800000,0.99910000,0.99990000,0.99850000,0.99860000,595849.14000000,1571961599999,595324.59099700,2131,254738.60000000,254569.60885000,0
1571961600000,0.99860000,0.99940000,0.99860000,0.99920000,631049.61000000,1571990399999,630428.34313200,2126,120578.25000000,120471.15646500,0
1571990400000,0.99920000,1.00000000,0.99740000,0.99770000,2285883.33000000,1572019199999,2283496.96479400,10395,963471.09000000,962713.54483800,0
1572019200000,0.99790000,1.00000000,0.99750000,0.99860000,3413570.76000000,1572047999999,3410133.81627000,11983,1660266.64000000,1658752.89119100,0
1572048000000,0.99870000,1.00000000,0.99120000,0.99920000,5859123.70000000,1572076799999,5848784.94790300,16199,2814560.08000000,2810401.70287700,0
1572076800000,0.99920000,0.99950000,0.99770000,0.99910000,3301398.46000000,1572105599999,3297391.73722900,9633,1331534.92000000,1330096.60853800,0
1572105600000,0.99910000,0.99960000,0.99860000,0.99890000,2625413.29000000,1572134399999,2622917.05869400,7306,1100049.96000000,1099108.24736800,0
1572134400000,0.99880000,0.99910000,0.99730000,0.99760000,1459494.89000000,1572163199999,1457051.53621700,5036,553211.34000000,552371.49504600,0
1572163200000,0.99760000,0.99890000,0.99710000,0.99840000,2736731.21000000,1572191999999,2731712.50322800,8102,1326974.09000000,1324651.82950300,0
1572192000000,0.99850000,0.99870000,0.99670000,0.99770000,2511779.57000000,1572220799999,2506697.89582000,7548,1015041.48000000,1013188.57720900,0
1572220800000,0.99780000,0.99870000,0.99660000,0.99790000,2514483.29000000,1572249599999,2508838.67411800,9990,1012273.06000000,1010049.57408800,0
1572249600000,0.99790000,0.99880000,0.99700000,0.99830000,1773851.02000000,1572278399999,1770855.68211100,6598,756956.83000000,755730.21855300,0
1572278400000,0.99830000,0.99840000,0.99690000,0.99790000,1465606.50000000,1572307199999,1462295.02674400,8248,608059.73000000,606744.44991400,0
1572307200000,0.99780000,0.99930000,0.99760000,0.99900000,2032409.64000000,1572335999999,2029898.30281800,7763,920049.20000000,918869.19026700,0
1572336000000,0.99900000,0.99970000,0.99860000,0.99880000,1923100.61000000,1572364799999,1921602.47769100,6291,653843.25000000,653399.14042900,0
1572364800000,0.99880000,0.99960000,0.99760000,0.99850000,3143081.57000000,1572393599999,3139164.46851900,10953,1360279.65000000,1358854.41260800,0
1572393600000,0.99850000,0.99950000,0.99800000,0.99950000,1705174.14000000,1572422399999,1703239.04130100,4618,947151.46000000,946222.39405000,0
1572422400000,0.99950000,1.00000000,0.99890000,1.00000000,2749129.15000000,1572451199999,2747451.58788800,4508,1466506.76000000,1465733.36112800,0
1572451200000,0.99990000,1.00000000,0.99930000,0.99930000,1441779.89000000,1572479999999,1441396.42442200,3216,461312.96000000,461227.84327300,0
1572480000000,0.99940000,0.99940000,0.99890000,0.99940000,1193557.53000000,1572508799999,1192504.90778600,3537,378563.30000000,378245.61971800,0
1572508800000,0.99940000,0.99950000,0.99850000,0.99880000,2787915.63000000,1572537599999,2785133.24672700,6333,831962.23000000,831207.21658700,0
1572537600000,0.99870000,0.99930000,0.99870000,0.99920000,1330779.15000000,1572566399999,1329369.36564200,4067,645130.59000000,644495.87639400,0
1572566400000,0.99910000,0.99930000,0.99860000,0.99920000,1178386.62000000,1572595199999,1177248.29321800,2992,372201.37000000,371866.86841400,0
1572595200000,0.99920000,0.99980000,0.99850000,0.99940000,2390572.13000000,1572623999999,2388437.51762500,6053,1055152.70000000,1054342.83254400,0
1572624000000,0.99940000,1.00020000,0.99930000,0.99930000,1927734.84000000,1572652799999,1927180.75479400,4754,928889.84000000,928783.60042900,0
1572652800000,0.99940000,0.99950000,0.99880000,0.99910000,1015076.41000000,1572681599999,1014124.41494600,2804,186191.52000000,186035.10777800,0
1572681600000,0.99910000,0.99930000,0.99860000,0.99880000,1395770.82000000,1572710399999,1394218.37110000,3986,450114.37000000,449660.31912400,0
1572710400000,0.99880000,0.99880000,0.99810000,0.99870000,765825.69000000,1572739199999,764607.92303000,2543,296726.70000000,296281.82108600,0
1572739200000,0.99870000,0.99900000,0.99850000,0.99870000,1116294.13000000,1572767999999,1114884.43282800,2962,359652.20000000,359238.57549700,0
1572768000000,0.99880000,0.99930000,0.99870000,0.99930000,1309066.00000000,1572796799999,1307752.36384000,3491,704960.50000000,704297.29244200,0
1572796800000,0.99920000,0.99980000,0.99920000,0.99960000,909228.23000000,1572825599999,908768.72491900,2783,555523.10000000,555270.86853200,0
1572825600000,0.99960000,0.99980000,0.99920000,0.99970000,1006052.70000000,1572854399999,1005476.12863000,2535,488131.90000000,487871.79107700,0
1572854400000,0.99980000,1.00020000,0.99880000,0.99920000,2740866.95000000,1572883199999,2739596.69518200,5675,914242.32000000,914005.04448400,0
1572883200000,0.99930000,0.99980000,0.99820000,0.99860000,4163839.33000000,1572911999999,4159113.60745500,9035,1398165.70000000,1396839.19089300,0
1572912000000,0.99860000,0.99920000,0.99780000,0.99920000,3368097.26000000,1572940799999,3363704.99800400,9578,1397830.72000000,1396161.83612200,0
1572940800000,0.99920000,1.00000000,0.99910000,0.99960000,3577410.83000000,1572969599999,3575900.12569400,12422,1973255.10000000,1972485.91419100,0
1572969600000,0.99960000,0.99960000,0.99880000,0.99910000,1664845.04000000,1572998399999,1663521.25978700,7806,762382.42000000,761820.90922000,0
1572998400000,0.99910000,1.00010000,0.99890000,0.99980000,2329751.72000000,1573027199999,2328884.03736200,7604,1098770.66000000,1098436.03181900,0
1573027200000,0.99980000,1.00030000,0.99970000,0.99990000,2742775.12000000,1573055999999,2742746.46111600,5457,1058078.25000000,1058101.15849100,0
1573056000000,0.99990000,1.00090000,0.99990000,1.00000000,1437915.41000000,1573084799999,1438209.76285300,4122,622382.79000000,622588.51795200,0
1573084800000,1.00000000,1.00140000,0.99990000,1.00130000,2623409.20000000,1573113599999,2625062.54456100,7115,1335546.37000000,1336365.62403300,0
1573113600000,1.00130000,1.00280000,1.00040000,1.00130000,2102198.70000000,1573142399999,2105207.54445100,5949,618553.27000000,619555.43675000,0
1573142400000,1.00130000,1.00260000,1.00050000,1.00120000,705759.20000000,1573171199999,706739.73064300,3729,257826.07000000,258225.85532000,0
1573171200000,1.00100000,1.00230000,1.00030000,1.00190000,1203664.49000000,1573199999999,1205367.29717600,5740,355886.53000000,356420.17416500,0
1573200000000,1.00180000,1.00780000,1.00160000,1.00340000,2410828.83000000,1573228799999,2418570.77865000,8275,990452.95000000,993917.67379300,0
1573228800000,1.00340000,1.00350000,1.00070000,1.00120000,694381.64000000,1573257599999,695654.33832700,3819,340516.33000000,341211.61584100,0
1573257600000,1.00130000,1.00180000,1.00040000,1.00100000,1067687.64000000,1573286399999,1068823.04533700,5202,221344.79000000,221606.88458200,0
1573286400000,1.00110000,1.00180000,1.00040000,1.00140000,1183704.38000000,1573315199999,1185278.46363400,4412,137199.10000000,137379.84082800,0
1573315200000,1.00140000,1.00200000,1.00000000,1.00060000,575980.84000000,1573343999999,576546.48917400,3312,168272.49000000,168416.84662100,0
1573344000000,1.00060000,1.00100000,1.00000000,1.00010000,457502.22000000,1573372799999,457720.40685600,3403,204691.06000000,204809.19172400,0
1573372800000,1.00020000,1.00090000,0.99990000,1.00000000,480378.90000000,1573401599999,480462.17427800,3034,202362.21000000,202420.24741300,0
1573401600000,1.00010000,1.00080000,0.99950000,1.00000000,1438604.40000000,1573430399999,1438474.78733700,5472,724368.69000000,724365.44513900,0
1573430400000,1.00010000,1.00200000,0.99980000,1.00190000,1600235.52000000,1573459199999,1601645.78567800,5683,548042.72000000,548532.98940200,0
1573459200000,1.00190000,1.00240000,1.00150000,1.00190000,1128010.11000000,1573487999999,1130165.06301000,4651,274735.44000000,275296.29250800,0
1573488000000,1.00200000,1.00220000,1.00170000,1.00190000,624845.19000000,1573516799999,626021.25504700,3318,140360.62000000,140647.48142400,0
1573516800000,1.00190000,1.00270000,1.00110000,1.00190000,1088322.10000000,1573545599999,1090254.51876700,5503,250545.35000000,251027.27149200,0
1573545600000,1.00190000,1.00490000,1.00190000,1.00270000,1914303.30000000,1573574399999,1919375.14983900,6079,477908.12000000,479378.76396100,0
1573574400000,1.00270000,1.00320000,1.00130000,1.00220000,1231998.41000000,1573603199999,1234683.05655100,8219,329359.58000000,330108.58213500,0
1573603200000,1.00210000,1.00310000,1.00070000,1.00210000,622186.51000000,1573631999999,623199.82880600,4529,160599.63000000,160892.45706900,0
1573632000000,1.00210000,1.00320000,1.00180000,1.00280000,1451199.22000000,1573660799999,1454944.59120500,5284,385148.38000000,386174.15242700,0
1573660800000,1.00270000,1.00300000,1.00150000,1.00150000,640218.41000000,1573689599999,641515.57189300,2866,201616.12000000,202063.01316200,0
1573689600000,1.00160000,1.00280000,1.00150000,1.00250000,915812.20000000,1573718399999,917787.82953100,3533,289439.34000000,290098.54648200,0
1573718400000,1.00250000,1.00440000,1.00240000,1.00380000,1085484.00000000,1573747199999,1088988.34026700,3245,275556.97000000,276459.90890600,0
1573747200000,1.00380000,1.00440000,1.00160000,1.00230000,652872.84000000,1573775999999,654765.36301600,2688,291307.37000000,292229.53613400,0
1573776000000,1.00240000,1.00270000,1.00150000,1.00270000,699521.25000000,1573804799999,701095.84754700,4241,345773.19000000,346575.67403000,0
1573804800000,1.00270000,1.00440000,1.00120000,1.00190000,1413562.03000000,1573833599999,1417157.58438700,7046,546451.48000000,547854.58008400,0
1573833600000,1.00190000,1.00260000,1.00110000,1.00190000,558765.83000000,1573862399999,559818.93778200,4185,257333.92000000,257853.09173800,0
1573862400000,1.00170000,1.00210000,1.00110000,1.00120000,433865.79000000,1573891199999,434528.25285300,4021,178481.22000000,178784.71264900,0
1573891200000,1.00130000,1.00160000,1.00070000,1.00100000,682239.19000000,1573919999999,683072.68412100,3161,179242.24000000,179472.87744300,0
1573920000000,1.00110000,1.00140000,1.00090000,1.00130000,225045.43000000,1573948799999,225296.13409000,1006,85988.60000000,86095.53325600,0
1573948800000,1.00130000,1.00150000,1.00090000,1.00130000,302796.61000000,1573977599999,303169.10417900,1383,76739.86000000,76839.41132100,0
1573977600000,1.00120000,1.00140000,1.00060000,1.00090000,910214.19000000,1574006399999,911109.25716500,3873,175305.94000000,175498.53136100,0
1574006400000,1.00100000,1.00130000,1.00000000,1.00040000,867020.27000000,1574035199999,867704.19842500,3815,211375.86000000,211575.31813500,0
1574035200000,1.00030000,1.00180000,1.00010000,1.00170000,752280.27000000,1574063999999,752905.55804400,2539,321931.46000000,322246.02728600,0
1574064000000,1.00170000,1.00300000,1.00170000,1.00200000,1315717.02000000,1574092799999,1318836.06310500,3595,628111.16000000,629669.55841700,0
1574092800000,1.00210000,1.00400000,1.00160000,1.00220000,1324215.51000000,1574121599999,1327660.15798000,8345,729217.48000000,731213.64182600,0
1574121600000,1.00220000,1.00280000,1.00110000,1.00230000,655098.39000000,1574150399999,656424.43267800,3349,264510.67000000,265082.17820200,0
1574150400000,1.00240000,1.00300000,1.00140000,1.00220000,1129737.50000000,1574179199999,1132258.94813100,5492,592350.84000000,593717.45566000,0
1574179200000,1.00200000,1.00280000,1.00170000,1.00180000,679334.01000000,1574207999999,680859.53246800,4792,389155.75000000,390060.78777800,0
1574208000000,1.00180000,1.00210000,1.00120000,1.00200000,573021.68000000,1574236799999,573992.70543700,3193,192542.87000000,192884.00188500,0
1574236800000,1.00210000,1.00280000,1.00140000,1.00180000,748170.10000000,1574265599999,749764.66103400,3546,217429.33000000,217912.08303200,0
1574265600000,1.00180000,1.00220000,1.00110000,1.00200000,496735.07000000,1574294399999,497584.25169200,3496,242416.78000000,242863.16085100,0
1574294400000,1.00190000,1.00290000,1.00190000,1.00270000,527180.00000000,1574323199999,528471.86343400,2591,181643.93000000,182098.52863300,0
1574323200000,1.00260000,1.00450000,1.00050000,1.00320000,2278521.40000000,1574351999999,2285438.56530800,8873,1259088.16000000,1263413.66102600,0
1574352000000,1.00320000,1.00320000,1.00080000,1.00150000,655135.49000000,1574380799999,656451.05276000,5525,360185.06000000,360963.13674400,0
1574380800000,1.00150000,1.00180000,1.00050000,1.00120000,703783.38000000,1574409599999,704511.43709800,5502,291781.36000000,292128.92660900,0
1574409600000,1.00110000,1.00390000,0.99980000,1.00020000,2650632.70000000,1574438399999,2653456.33707000,16971,1144045.89000000,1145475.35219800,0
1574438400000,1.00030000,1.00090000,0.99860000,0.99870000,2441185.56000000,1574467199999,2440554.85647700,11436,918932.98000000,918840.69900500,0
1574467200000,0.99870000,0.99950000,0.99860000,0.99870000,920811.07000000,1574495999999,919805.88670900,3779,329297.24000000,328979.47072600,0
1574496000000,0.99870000,0.99970000,0.99850000,0.99950000,1459747.36000000,1574524799999,1458455.68536800,6822,503969.12000000,503595.48713600,0
1574524800000,0.99950000,0.99990000,0.99890000,0.99920000,1476335.79000000,1574553599999,1475387.11202600,6554,453023.24000000,452794.10715900,0
1574553600000,0.99910000,0.99950000,0.99880000,0.99910000,1164310.16000000,1574582399999,1163290.18006300,5225,391336.93000000,391027.75213000,0
1574582400000,0.99920000,1.00030000,0.99900000,0.99970000,2420851.71000000,1574611199999,2419709.04548300,9799,1052740.37000000,1052372.69458600,0
1574611200000,0.99970000,1.00020000,0.99880000,0.99930000,3060609.41000000,1574639999999,3058698.19293600,12566,1230433.46000000,1229782.77493100,0
1574640000000,0.99930000,1.00000000,0.99910000,0.99990000,1701171.85000000,1574668799999,1700363.48920600,7862,833889.63000000,833572.74575900,0
1574668800000,0.99990000,1.00500000,0.99940000,0.99970000,1661388.64000000,1574697599999,1661733.95452500,4578,789359.75000000,789821.43080000,0
1574697600000,0.99970000,1.00000000,0.99900000,0.99900000,568414.31000000,1574726399999,568027.33801700,1149,174803.71000000,174704.97880800,0
